timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
331532220,331341729,1.8205402,2.377419,1.2317578,126.528046,158.14569,6.4008136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601972,0.0,0.0,0.0,0.0,0.0,0.0,0.002518388,0.002518388,0.002517529,0.0025033557,1.0001019,1.0000973,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332032229,331841729,1.8177447,2.4308786,1.1057981,137.15228,173.82605,6.4008136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.60221,0.0,0.0,0.0,0.0,0.0,0.0,0.0025184553,0.0025184553,0.0025178434,0.0025038808,1.000105,1.0000962,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
332532244,332341729,1.9289576,2.5988438,1.2250317,148.40256,190.72276,6.4008136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602415,0.0,0.0,0.0,0.0,0.0,0.0,0.0025185084,0.0025185084,0.0025176061,0.0025033276,1.0001059,1.0000986,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333032303,332841729,1.9453251,2.6621463,1.1437676,160.09904,208.36375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602531,0.0,0.0,0.0,0.0,0.0,0.0,0.0025183992,0.0025183992,0.0025176888,0.002503166,1.0001068,1.0000991,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333532332,333341729,2.0158944,2.7949326,1.1954604,172.54163,227.35132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.60261,0.0,0.0,0.0,0.0,0.0,0.0,0.0025203654,0.0025203654,0.002518326,0.0025038137,1.0001056,1.0000988,1.0000031,0.0,0.0,0.0,0.0,0.0,0.0
334032212,333841729,1.9150515,2.7533834,0.8522509,185.7161,247.92772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602076,0.0,0.0,0.0,0.0,0.0,0.0,0.002518646,0.002518646,0.0025176965,0.0025028836,1.0001091,1.0001005,1.0000004,0.0,0.0,0.0,0.0,0.0,0.0
334532348,334341730,2.163471,3.059777,1.30578,199.49367,269.51047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602247,0.0,0.0,0.0,0.0,0.0,0.0,0.002518673,0.002518673,0.0025174532,0.0025032274,1.0001123,1.0000985,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
335032165,334841730,2.085341,3.0530632,1.0166163,214.07492,292.8309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602749,0.0,0.0,0.0,0.0,0.0,0.0,0.0025188497,0.0025188497,0.002517577,0.0025029192,1.0001128,1.0000999,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
335532298,335341729,2.1476142,3.188859,1.0438961,229.42963,317.73746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602948,0.0,0.0,0.0,0.0,0.0,0.0,0.0025187284,0.0025187284,0.0025175232,0.0025030028,1.0001142,1.0001005,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
336032208,335841729,2.2615118,3.3937302,1.1599547,245.815,344.92957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.603165,0.0,0.0,0.0,0.0,0.0,0.0,0.0025186425,0.0025186425,0.0025176152,0.0025029513,1.0001163,1.0001009,1.0000004,0.0,0.0,0.0,0.0,0.0,0.0
336532321,336341729,2.243559,3.4529095,1.0226905,262.9015,373.50937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602988,0.0,0.0,0.0,0.0,0.0,0.0,0.0025187673,0.0025187673,0.0025175917,0.002503225,1.0001215,1.0000981,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337032215,336841729,2.3615084,3.666098,1.1534309,280.8663,404.06763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6031275,0.0,0.0,0.0,0.0,0.0,0.0,0.0025190173,0.0025190173,0.0025176879,0.0025031834,1.0001271,1.0000943,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337532293,337341729,2.347199,3.7372658,1.0135779,299.46063,435.86697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6032295,0.0,0.0,0.0,0.0,0.0,0.0,0.0025189156,0.0025189156,0.0025177582,0.002503026,1.0001281,1.0000944,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338032214,337841729,2.4200144,3.8660867,1.0408072,319.1704,470.17456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.60363,0.0,0.0,0.0,0.0,0.0,0.0,0.0025193505,0.002519063,0.0025193505,0.0025047709,1.0001323,1.0000896,1.0000024,0.0,0.0,0.0,0.0,0.0,0.0
338532205,338341729,2.550232,4.023635,1.1921798,340.0836,506.7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.603545,0.0,0.0,0.0,0.0,0.0,0.0,0.0025194222,0.0025194222,0.0025181845,0.0025027953,1.0001342,1.000091,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
339532292,339341729,2.5157394,4.2296753,0.86883754,384.38016,586.59814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.603011,0.0,0.0,0.0,0.0,0.0,0.0,0.0025190841,0.0025190841,0.0025183908,0.002502737,1.0001382,1.0000914,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
340032183,339841729,2.6742058,4.4929023,1.0962698,408.27118,630.4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602902,0.0,0.0,0.0,0.0,0.0,0.0,0.0025190124,0.0025190124,0.0025183312,0.0025027273,1.00014,1.0000916,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
340532195,340341729,2.7404003,4.6603503,1.1213924,432.90027,675.63513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602793,0.0,0.0,0.0,0.0,0.0,0.0,0.0025189437,0.0025189437,0.0025182003,0.00250275,1.0001411,1.0000919,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
341032257,340841729,2.821722,4.845519,1.179121,458.70227,723.43036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6027155,0.0,0.0,0.0,0.0,0.0,0.0,0.002518918,0.002518918,0.0025180194,0.0025028167,1.0001426,1.000092,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
341532295,341341729,2.7792063,4.9052525,0.9629965,485.41336,772.8373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602301,0.0,0.0,0.0,0.0,0.0,0.0,0.0025188155,0.0025188155,0.002517945,0.0025028007,1.0001435,1.0000919,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
342032306,341841729,2.7859776,5.0166306,0.8548887,513.32446,824.9543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602218,0.0,0.0,0.0,0.0,0.0,0.0,0.0025187281,0.0025187281,0.0025178927,0.0025027806,1.0001447,1.0000917,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
342532326,342341729,2.8141298,5.159095,0.7899468,542.7051,880.96014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602136,0.0,0.0,0.0,0.0,0.0,0.0,0.002518672,0.002518672,0.0025178643,0.002502764,1.0001462,1.0000919,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
343032335,342841729,2.9510348,5.4130716,0.9688534,573.3337,939.80884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6024065,0.0,0.0,0.0,0.0,0.0,0.0,0.002518622,0.002518622,0.0025178245,0.0025027564,1.0001476,1.0000919,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
343532161,343341729,2.9715674,5.5609336,0.87989,605.51794,1002.87787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602326,0.0,0.0,0.0,0.0,0.0,0.0,0.0025185917,0.0025185917,0.002517802,0.0025027513,1.0001494,1.0000921,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
344032170,343841730,2.9460406,5.6716976,0.68259007,639.1982,1070.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602251,0.0,0.0,0.0,0.0,0.0,0.0,0.002518575,0.002518575,0.0025177926,0.002502747,1.0001514,1.0000925,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
344532355,344341729,3.0164003,5.880095,0.7024876,674.22644,1140.3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601846,0.0,0.0,0.0,0.0,0.0,0.0,0.002518606,0.002518606,0.0025176478,0.0025028521,1.000153,1.000093,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
345032215,344841729,3.106235,6.1050634,0.7689162,710.54095,1213.2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601783,0.0,0.0,0.0,0.0,0.0,0.0,0.0025185905,0.0025185905,0.0025176322,0.0025028582,1.0001546,1.0000931,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
345532178,345341729,3.1462662,6.2869544,0.7174948,748.35754,1290.2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6017275,0.0,0.0,0.0,0.0,0.0,0.0,0.0025185426,0.0025185426,0.00251763,0.0025028316,1.0001563,1.0000932,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
346032340,345841729,3.2145915,6.4957323,0.7353402,787.4257,1369.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.60168,0.0,0.0,0.0,0.0,0.0,0.0,0.0025184904,0.0025184904,0.002517651,0.00250278,1.0001577,1.0000932,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
346532202,346341729,3.2922928,6.7306657,0.76631165,828.538,1455.4447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601987,0.0,0.0,0.0,0.0,0.0,0.0,0.0025185065,0.0025185065,0.0025175633,0.0025028607,1.0001596,1.0000937,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
347032211,346841729,3.3489137,6.9428725,0.74812365,871.0527,1544.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.60129,0.0,0.0,0.0,0.0,0.0,0.0,0.0025184904,0.0025184904,0.002517576,0.002502842,1.0001615,1.0000938,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
347532331,347341729,3.3887403,7.1408005,0.69494396,915.13763,1637.5422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601311,0.0,0.0,0.0,0.0,0.0,0.0,0.0025184662,0.0025184662,0.002517587,0.002502818,1.0001631,1.000094,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
348032307,347841729,3.498475,7.400182,0.8033063,960.4796,1732.1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601672,0.0,0.0,0.0,0.0,0.0,0.0,0.0025184345,0.0025184345,0.002517578,0.0025027948,1.0001644,1.0000938,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
348532187,348341729,3.586512,7.643819,0.86316127,1006.65173,1830.1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601697,0.0,0.0,0.0,0.0,0.0,0.0,0.0025184106,0.0025184106,0.0025175842,0.0025027636,1.0001658,1.000094,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
349032335,348841729,3.717522,7.945745,1.007374,1056.8163,1937.9017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601722,0.0,0.0,0.0,0.0,0.0,0.0,0.0025184024,0.0025184024,0.0025175842,0.0025027588,1.0001674,1.0000942,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
349532288,349341729,3.7950358,8.186882,1.0376339,1107.4966,2046.5901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601401,0.0,0.0,0.0,0.0,0.0,0.0,0.0025183812,0.0025183812,0.002517561,0.0025027536,1.0001687,1.0000942,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
350032300,349841729,3.7110388,8.259835,0.7074716,1159.7189,2157.6792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601424,0.0,0.0,0.0,0.0,0.0,0.0,0.0025183512,0.0025183512,0.0025175258,0.0025027555,1.0001698,1.0000942,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
350532328,350341729,3.8895583,8.6022215,0.96586937,1213.918,2274.1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601447,0.0,0.0,0.0,0.0,0.0,0.0,0.0025183281,0.0025183281,0.0025175067,0.0025027469,1.000171,1.0000942,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
351032282,350841729,3.8790884,8.769774,0.7926745,1270.3518,2398.2864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.60147,0.0,0.0,0.0,0.0,0.0,0.0,0.0025183207,0.0025183207,0.0025175018,0.002502739,1.0001723,1.0000943,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
351532161,351341728,4.0698333,9.169154,1.0620995,1329.4779,2533.4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601833,0.0,0.0,0.0,0.0,0.0,0.0,0.0025183398,0.0025183398,0.0025175274,0.002502733,1.0001746,1.0000948,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
352032335,351841729,4.241753,9.54088,1.2919519,1390.2456,2671.1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601854,0.0,0.0,0.0,0.0,0.0,0.0,0.0025183458,0.0025183458,0.0025175274,0.0025027362,1.0001765,1.000095,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
352532352,352341730,4.0483346,9.521759,0.71002954,1452.3052,2807.6443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601872,0.0,0.0,0.0,0.0,0.0,0.0,0.0025183223,0.0025183223,0.0025175088,0.0025027231,1.0001775,1.0000949,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
353032235,352841729,4.254077,9.89502,1.0467396,1505.1952,2928.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601546,0.0,0.0,0.0,0.0,0.0,0.0,0.0025183244,0.0025183244,0.0025175116,0.0025027187,1.0001792,1.0000951,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
353532284,353341729,4.4411116,10.26817,1.312407,1572.5461,3078.3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601574,0.0,0.0,0.0,0.0,0.0,0.0,0.002518302,0.002518302,0.0025174797,0.0025027192,1.0001801,1.000095,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
354032303,353841729,4.406513,10.411329,1.0899974,1639.1327,3226.7332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601636,0.0,0.0,0.0,0.0,0.0,0.0,0.0025182823,0.0025182823,0.0025174562,0.0025027127,1.0001811,1.0000949,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
354532331,354341729,4.5260806,10.750412,1.175845,1722.3237,3412.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601346,0.0,0.0,0.0,0.0,0.0,0.0,0.0025182855,0.0025182855,0.0025174783,0.002502661,1.0001822,1.0000947,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
355032333,354841729,4.5204926,10.932654,1.0104194,1795.1842,3576.3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6013975,0.0,0.0,0.0,0.0,0.0,0.0,0.002518251,0.002518251,0.0025174406,0.002502654,1.0001831,1.0000948,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
355532319,355341729,4.5539293,11.1571,0.9309918,1870.3275,3745.9739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601442,0.0,0.0,0.0,0.0,0.0,0.0,0.0025182378,0.0025182378,0.0025174238,0.0025026484,1.0001839,1.0000947,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
356032324,355841729,4.641387,11.439071,0.9718161,1947.84,3921.6428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6014805,0.0,0.0,0.0,0.0,0.0,0.0,0.002518208,0.002518208,0.0025173912,0.0025026423,1.0001849,1.0000948,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
356532323,356341730,4.628161,11.623213,0.78470737,2027.739,4103.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6018505,0.0,0.0,0.0,0.0,0.0,0.0,0.0025181978,0.0025181978,0.0025173775,0.0025026372,1.000186,1.0000947,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
357032336,356841729,4.626481,11.821843,0.62248814,2110.0708,4291.4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601878,0.0,0.0,0.0,0.0,0.0,0.0,0.0025181896,0.0025181896,0.002517364,0.0025026333,1.0001869,1.0000947,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
357532359,357341729,4.7176514,12.1161785,0.6679947,2194.9043,4485.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601901,0.0,0.0,0.0,0.0,0.0,0.0,0.0025181815,0.0025181815,0.002517352,0.0025026293,1.0001879,1.0000948,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
358032301,357841729,4.7689996,12.373513,0.6225234,2282.2434,4686.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601576,0.0,0.0,0.0,0.0,0.0,0.0,0.0025181747,0.0025181747,0.0025173416,0.0025026249,1.0001887,1.0000947,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
358532361,358341730,4.879964,12.693282,0.70997536,2372.1526,4894.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.60159,0.0,0.0,0.0,0.0,0.0,0.0,0.0025181689,0.0025181689,0.0025173323,0.002502621,1.0001897,1.0000948,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
359032335,358841729,4.9649634,12.989967,0.7378406,2464.7207,5108.8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601602,0.0,0.0,0.0,0.0,0.0,0.0,0.0025181638,0.0025181638,0.0025173235,0.0025026167,1.0001906,1.0000948,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
359532308,359341730,4.97606,13.173398,0.63665646,2540.5295,5285.3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601953,0.0,0.0,0.0,0.0,0.0,0.0,0.002518177,0.002518177,0.0025173314,0.0025026153,1.0001916,1.0000949,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
360032379,359841730,0.32640344,0.3269141,0.6946202,8.649925,8.649929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.562169,0.0,0.0,0.0,0.0,0.0,0.0,0.0025180893,0.0025180893,0.0025172369,0.0025026046,1.0001901,1.0000943,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
