timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],n_states
288015967,287825671,0.586388,-0.043698546,0.031196708,-0.8082489,0.44114915,-0.29490912,-0.17201047,-3.7372923,-13.533823,-19.075375,-0.003023836,-0.001553796,3.2326906e-08,-0.05057212,0.017759888,0.013033134,0.14001289,0.03219944,0.49255985,-1.2875634e-05,0.0032001147,-0.018205535,0.0,0.0,2.6561906e-05,2.5573509e-05,0.0009209517,0.049935583,0.052485257,0.0077012447,0.35247812,0.3679391,0.13313572,2.9232595e-07,2.918202e-07,5.4653066e-07,0.0003621266,0.00037085725,1.1702873e-05,8.249944e-06,1.531436e-05,0.00028846404,7.206657e-06,8.000019e-06,0.00028881448,1.0,1.0,24
289015984,288825671,0.57212365,-0.038688857,0.018380234,-0.81904817,0.20030326,-0.06223441,-0.30175298,-3.4103944,-13.67033,-19.233616,-0.0030254722,-0.0015671982,3.1497228e-05,-0.050386664,0.018145954,0.012949865,0.14006162,0.032167237,0.49277076,-5.8227466e-05,0.0031071738,-0.018445643,0.0,0.0,3.0598807e-05,2.913561e-05,0.0009308229,0.0727485,0.07666703,0.008179962,0.659572,0.6961322,0.15774706,2.995595e-07,2.9949646e-07,5.450867e-07,0.0003592276,0.00036905875,1.1726325e-05,8.218381e-06,1.5309053e-05,0.00028685262,7.161064e-06,7.885955e-06,0.00028720824,1.0,1.0,24
290015962,289825671,0.5541761,-0.03843429,0.014810661,-0.83137983,0.07134613,0.18987098,-0.048691224,-3.3232594,-13.604448,-19.42973,-0.0030242272,-0.0015796823,5.671812e-05,-0.050298773,0.018466365,0.012893115,0.14010984,0.032138124,0.4928613,-9.1010435e-05,0.0030269846,-0.018524278,0.0,0.0,3.495966e-05,3.2875225e-05,0.0009418426,0.099987626,0.10621644,0.008532989,1.1565788,1.2322721,0.18068974,3.060682e-07,3.0671694e-07,5.445466e-07,0.00035652675,0.00036748822,1.1741959e-05,8.186922e-06,1.5303604e-05,0.00028586274,7.1187246e-06,7.778693e-06,0.0002862087,1.0,1.0,24
291016013,290825671,0.5391218,-0.0070851045,-0.0016244869,-0.84219646,0.58740836,0.4579644,-0.44002256,-2.9794343,-13.207445,-19.713442,-0.0030238898,-0.0015931025,7.930727e-05,-0.050159093,0.018804364,0.012744631,0.14015236,0.03211446,0.4929227,-0.00011750283,0.0029523305,-0.018605638,0.0,0.0,3.9478677e-05,3.6658737e-05,0.0009540201,0.13458076,0.14769931,0.008662183,1.9131997,2.067516,0.19612598,3.1157936e-07,3.134307e-07,5.447145e-07,0.00035392056,0.00036611117,1.174474e-05,8.146282e-06,1.529983e-05,0.0002851275,7.081147e-06,7.677284e-06,0.00028544734,1.0,1.0,24
292015963,291825671,0.5282818,-0.009332776,-0.0027818012,-0.84901327,0.74133193,0.55795544,-0.4437567,-2.2834902,-12.63232,-19.938532,-0.0030273981,-0.0016064928,9.662013e-05,-0.049944814,0.01913986,0.012517185,0.14019704,0.032095127,0.4930257,-0.0001502072,0.0028925964,-0.018706052,0.0,0.0,4.4246917e-05,4.0506387e-05,0.0009674272,0.1733742,0.19481383,0.008778957,3.0100846,3.3108296,0.20969531,3.162669e-07,3.1961693e-07,5.4552123e-07,0.00035154464,0.00036493287,1.1748816e-05,8.104874e-06,1.5298478e-05,0.0002846076,7.045835e-06,7.5823386e-06,0.00028490866,1.0,1.0,24
293015978,292825671,0.55490226,-0.0046093515,-0.0025862,-0.83189875,1.0484166,0.4159616,-0.40840238,-1.3860542,-12.026436,-20.172773,-0.0030281302,-0.0016231444,0.00011606207,-0.049809035,0.019489111,0.012329216,0.14023922,0.032071695,0.49306333,-0.00017885795,0.002829509,-0.01873839,0.0,0.0,4.9298917e-05,4.4451746e-05,0.0009822376,0.21666948,0.25183904,0.008851851,4.536732,5.08882,0.21934672,3.2011172e-07,3.2521322e-07,5.469807e-07,0.00034945572,0.00036397015,1.175157e-05,8.072842e-06,1.529596e-05,0.00028376005,7.0164674e-06,7.5040257e-06,0.00028404806,1.0,1.0,24
294015963,293825671,0.5394703,0.006203432,0.007792524,-0.8419458,1.2604618,0.16561069,-0.37328485,-0.2257941,-11.703845,-20.389133,-0.0030296918,-0.0016364111,0.00012894066,-0.049704503,0.019750612,0.012155812,0.1402643,0.032056767,0.49310565,-0.00019978017,0.002791214,-0.018777555,0.0,0.0,5.467062e-05,4.848526e-05,0.0009988836,0.26494324,0.31765997,0.008828896,6.588383,7.553362,0.22190884,3.231165e-07,3.301541e-07,5.4922737e-07,0.00034768454,0.00036322168,1.1748547e-05,8.052642e-06,1.5294452e-05,0.00028323886,6.9943076e-06,7.445682e-06,0.00028352093,1.0,1.0,24
295015979,294825671,0.55636907,0.005840332,0.0035244592,-0.8309073,1.4927893,0.41475102,-0.38742703,1.1594552,-11.366334,-20.470964,-0.0030317316,-0.0016467272,0.00013716437,-0.04962917,0.020022975,0.011879906,0.14027812,0.032049183,0.4931755,-0.00021055472,0.0027626606,-0.018848678,0.0,0.0,6.0219507e-05,5.2459545e-05,0.0010173137,0.32060194,0.39481592,0.008906551,9.273203,10.878928,0.22629748,3.2528183e-07,3.3445002e-07,5.5216947e-07,0.00034615077,0.00036263873,1.1751588e-05,8.032482e-06,1.5295976e-05,0.000282377,6.9761995e-06,7.396768e-06,0.00028266548,1.0,1.0,24
296015968,295825671,0.55284095,-0.002505738,0.006870927,-0.8332547,1.6648229,0.5450949,-0.41566992,2.770804,-10.808852,-20.606506,-0.0030336923,-0.0016556453,0.00014359638,-0.049571563,0.02026771,0.011583803,0.14028332,0.0320423,0.49318904,-0.00021628532,0.0027396658,-0.018866198,0.0,0.0,6.593162e-05,5.6351422e-05,0.0010372318,0.38160264,0.4826162,0.008988172,12.71658,15.272781,0.22943436,3.266595e-07,3.3801726e-07,5.556233e-07,0.00034485347,0.00036219225,1.175515e-05,8.020487e-06,1.5296753e-05,0.00028180654,6.961833e-06,7.358169e-06,0.0002821071,1.0,1.0,24
297015983,296825671,0.5694768,-0.09600554,0.17701742,-0.7969593,-0.65329766,1.546416,-0.49832487,3.5313358,-9.979766,-20.835049,-0.0030291227,-0.0016373037,0.00012835054,-0.04969595,0.02025413,0.011332633,0.14022814,0.032086555,0.49352896,-0.00017579364,0.0027929165,-0.019251348,0.0,0.0,7.250637e-05,6.0270566e-05,0.0010591935,0.45612764,0.5409072,0.009182037,17.121157,20.851215,0.22755252,3.279598e-07,3.4084425e-07,5.610211e-07,0.00034387782,0.0003619093,1.1753889e-05,7.966879e-06,1.527701e-05,0.0002530068,6.947417e-06,7.3148994e-06,0.0002531698,1.0,1.0,24
299015968,298825671,0.56331986,-0.09444538,-0.0012907876,-0.82082224,-2.878425,0.4813836,0.12990823,-0.83855844,-7.940414,-21.484343,-0.0030118774,-0.0016073708,0.00013900787,-0.05009433,0.019946696,0.011478923,0.14032966,0.031691905,0.49456215,-0.0002871525,0.0027077093,-0.020316068,0.0,0.0,8.52612e-05,6.808014e-05,0.0010761231,0.59637874,0.70843595,0.009760735,29.2468,35.744164,0.2281621,3.2910498e-07,3.4288206e-07,5.705928e-07,0.00034234466,0.00036117103,1.1762509e-05,7.890706e-06,1.42791005e-05,0.00023174107,6.8148775e-06,7.205532e-06,0.00023164664,1.0,1.0,24
300015954,299825671,0.5499819,-0.11121153,-0.008315902,-0.82769734,-3.3888118,-0.23544583,0.26738837,-4.057813,-7.937042,-21.12094,-0.0030030066,-0.0015918103,0.00014021978,-0.050287116,0.019941524,0.011343298,0.14037909,0.03146251,0.49476266,-0.00036021357,0.002668452,-0.020536687,0.0,0.0,9.167695e-05,7.169769e-05,0.0010852226,0.6743274,0.81776243,0.009980099,37.127968,45.708977,0.23106761,3.2848698e-07,3.43338e-07,5.761041e-07,0.00034174975,0.0003608465,1.1772159e-05,7.862872e-06,1.37389625e-05,0.00022572251,6.7467836e-06,7.159252e-06,0.00022550843,1.0,1.0,24
301016095,300825671,0.52196366,-0.0023368583,0.0020002865,-0.8529622,-3.2679806,-0.0025116694,0.30763802,-7.7583475,-8.352504,-20.712513,-0.0029777975,-0.0015720627,0.00014694143,-0.050597817,0.019930571,0.011199036,0.14042646,0.03123847,0.49464518,-0.00042453187,0.0026260437,-0.020425241,0.0,0.0,9.747594e-05,7.4252785e-05,0.0010984205,0.7592642,0.9518312,0.009833562,46.28208,57.68475,0.23403409,3.2639738e-07,3.429301e-07,5.824102e-07,0.00034111427,0.0003605404,1.1783289e-05,7.832052e-06,1.3250795e-05,0.00022430276,6.6857156e-06,7.11559e-06,0.0002240303,1.0,1.0,24
302015953,301825671,0.5211217,-0.0008894048,0.0035995278,-0.85347444,-2.6984513,0.27438274,0.6717587,-10.908074,-8.307019,-20.248146,-0.002963083,-0.0015707564,0.00015591929,-0.050734855,0.019834176,0.0112319505,0.14047332,0.031023115,0.49441594,-0.0004915204,0.0025791582,-0.020185972,0.0,0.0,0.000102619175,7.584516e-05,0.0011140895,0.8385722,1.1048951,0.009491699,56.77353,72.10236,0.23185204,3.231594e-07,3.4190256e-07,5.8880386e-07,0.0003404716,0.0003602462,1.1790638e-05,7.799334e-06,1.2798733e-05,0.00022212518,6.6288003e-06,7.0749206e-06,0.00022185473,1.0,1.0,24
303015972,302825671,0.53095764,0.0017597235,0.0023216815,-0.84739333,-2.232353,0.51922,1.0957102,-13.489553,-7.9970546,-19.376457,-0.0029502243,-0.0015646729,0.00016432803,-0.050851095,0.01971411,0.011232494,0.14052285,0.030822568,0.494228,-0.00055962586,0.0025386454,-0.019993395,0.0,0.0,0.00010754704,7.730623e-05,0.0011312824,0.91992176,1.2697849,0.009403105,68.90882,89.362366,0.23335274,3.2003854e-07,3.4045692e-07,5.9516213e-07,0.0003399458,0.00035996834,1.180395e-05,7.771698e-06,1.2378021e-05,0.00022043602,6.57628e-06,7.0389824e-06,0.00022017516,1.0,1.0,24
304015971,303825671,0.51875263,0.012950728,0.021776466,-0.8545488,-1.8484893,0.82777727,1.1472108,-15.48912,-7.498797,-18.203016,-0.0029535138,-0.0015542761,0.0001664264,-0.050909743,0.019643778,0.011231652,0.14055495,0.030639546,0.49407986,-0.000618764,0.00250588,-0.019845922,0.0,0.0,0.00011279773,7.888585e-05,0.0011513119,1.0120472,1.4590334,0.009333028,82.96341,110.09028,0.23033644,3.175281e-07,3.3942078e-07,6.0209095e-07,0.00033954156,0.0003597752,1.1812554e-05,7.747669e-06,1.1985307e-05,0.00021857627,6.527868e-06,7.008883e-06,0.00021833793,1.0,1.0,24
305015970,304825671,0.53215915,-0.001247993,0.009734406,-0.84658754,-1.1269364,0.84843844,1.236503,-16.795382,-6.783756,-17.056252,-0.002962723,-0.0015474117,0.0001733303,-0.050905786,0.01955997,0.011227778,0.14060254,0.030468721,0.49411777,-0.00068181916,0.0024651699,-0.019886129,0.0,0.0,0.00011762371,8.025199e-05,0.0011729368,1.1022137,1.6796086,0.009390059,98.98125,134.75429,0.23160832,3.1493803e-07,3.3822602e-07,6.089198e-07,0.00033921094,0.0003595951,1.1825584e-05,7.725426e-06,1.161606e-05,0.00021484781,6.4827973e-06,6.979215e-06,0.00021467078,1.0,1.0,24
306016085,305825671,0.5376533,0.002092303,-0.011416358,-0.84308624,-0.768285,0.91701096,1.1792669,-17.715254,-6.035543,-15.886737,-0.0029643313,-0.0015406945,0.00017931624,-0.050936863,0.019472767,0.011225827,0.14064443,0.030307278,0.49405897,-0.00073831767,0.0024292201,-0.019832812,0.0,0.0,0.00012263708,8.175626e-05,0.001196358,1.2012006,1.9084737,0.009477855,117.4097,163.8704,0.23307684,3.1272882e-07,3.3680246e-07,6.159396e-07,0.00033900357,0.00035945274,1.1837539e-05,7.711698e-06,1.1271334e-05,0.00021367121,6.4420883e-06,6.9562593e-06,0.00021352897,1.0,1.0,24
307015968,306825671,0.52660304,0.00019899438,0.0010800282,-0.8501106,-0.45739758,1.014579,1.0810575,-18.199697,-5.2033677,-14.761766,-0.002973185,-0.0015323671,0.00018333633,-0.050945986,0.019410817,0.01122303,0.14068054,0.030156266,0.49402246,-0.0007911563,0.0023953915,-0.019797692,0.0,0.0,0.00012768478,8.316609e-05,0.0012216022,1.3061903,2.1558897,0.009476397,138.42245,198.01578,0.23047337,3.1068106e-07,3.353099e-07,6.2317275e-07,0.00033886262,0.0003593347,1.1842731e-05,7.699552e-06,1.0948475e-05,0.00021300251,6.403546e-06,6.9358457e-06,0.0002128892,1.0,1.0,24
308015964,307825671,0.52001315,-0.0036915708,-0.0058725863,-0.8541302,0.6292249,0.2881919,0.99256355,-10.240756,-10.220121,-8.559457,-0.0029966757,-0.0015034768,0.00019910317,-0.05093291,0.019165132,0.011205523,0.14071883,0.030079484,0.4940667,-0.00083117327,0.0023621458,-0.019850546,0.0,0.0,0.00012859397,8.2908635e-05,0.0012402734,0.016365906,0.01723427,0.03398233,0.55924153,0.55925167,0.60101146,3.0619105e-07,3.2972537e-07,6.2564436e-07,0.00033874577,0.00035878562,1.1899309e-05,7.68809e-06,1.0816936e-05,0.00021247892,6.3829084e-06,6.91664e-06,0.00021239847,1.0,1.0,24
309016020,308825671,0.554445,0.033143096,-0.13779314,-0.8200643,1.8295996,-0.50906026,-0.29893905,-9.363494,-10.067603,-7.795304,-0.0029287487,-0.0014954115,0.00017388686,-0.051300123,0.019309819,0.011180601,0.14081942,0.030072406,0.4943816,-0.000873546,0.0023983824,-0.020239608,0.0,0.0,9.244376e-05,6.913292e-05,0.0011048294,0.013571461,0.020532668,0.014722343,0.20936935,0.20980331,0.22724506,2.811054e-07,2.8996172e-07,5.739682e-07,0.000338152,0.00035378194,1.1979952e-05,7.5709063e-06,1.07256e-05,0.00020375689,6.351529e-06,6.8196146e-06,0.0002037812,1.0,1.0,24
310015965,309825671,0.56010115,-0.026801594,-0.013780836,-0.827876,2.9035585,-2.4408615,-2.5934303,-6.8868423,-11.669381,-9.10442,-0.0026388129,-0.0013359294,0.00034717066,-0.052655034,0.017821006,0.010794942,0.14160283,0.029240968,0.49624228,-0.0011101331,0.0024844983,-0.022359177,0.0,0.0,4.7208443e-05,4.7432277e-05,0.0007469275,0.018390225,0.02204745,0.011875634,0.13598129,0.13747393,0.1525693,2.4628167e-07,2.4853333e-07,4.69186e-07,0.00033776773,0.00034824194,1.20581735e-05,7.321501e-06,1.0246988e-05,0.00019051302,6.316861e-06,6.6914026e-06,0.00019061979,1.0,1.0,24
311015981,310825671,0.536866,-0.04509976,0.11548122,-0.83450884,1.776463,-1.7452385,-1.9019412,-4.2776885,-13.933569,-11.359738,-0.0030745463,-0.0012768848,0.0004979791,-0.051736813,0.015971737,0.010163852,0.14137076,0.02936688,0.494864,-0.0010317952,0.0020945156,-0.02084724,0.0,0.0,2.925516e-05,3.1578802e-05,0.00069607893,0.01358027,0.013676119,0.009186905,0.1053318,0.10616692,0.12284351,2.2573006e-07,2.3081017e-07,4.5243334e-07,0.00033753613,0.00034663267,1.2133105e-05,7.2500548e-06,1.015519e-05,0.00018772462,6.288409e-06,6.6364814e-06,0.00018776675,1.0,1.0,24
312015967,311825671,0.55243844,-0.044376917,0.0983883,-0.82653636,0.6083925,-0.5713022,1.0440959,-2.9495704,-15.063536,-11.8897505,-0.0032295997,-0.0013091192,0.0005682489,-0.05100823,0.015424001,0.010145584,0.1412754,0.029175425,0.49470592,-0.00091861695,0.0019506636,-0.02056618,0.0,0.0,2.924028e-05,3.0924817e-05,0.00068919885,0.019561954,0.018538244,0.009311849,0.121944316,0.12222811,0.1250836,2.2863217e-07,2.3241516e-07,4.5218562e-07,0.00033735237,0.0003460895,1.2215511e-05,7.2306816e-06,1.0075552e-05,0.00017884691,6.2748513e-06,6.61545e-06,0.00017884011,1.0,1.0,24
313015987,312825671,0.5668956,-0.042014614,0.012182448,-0.8226273,0.16754103,0.12198286,1.2349842,-2.6813374,-15.1621475,-10.713977,-0.0032221377,-0.0013019303,0.0005627901,-0.050949026,0.015433818,0.010146131,0.1412569,0.029194862,0.49479142,-0.0009116298,0.001943738,-0.020656852,0.0,0.0,3.3315104e-05,3.4813074e-05,0.0006934108,0.036999244,0.0328855,0.010099,0.20585509,0.20149924,0.14650889,2.3631306e-07,2.3928095e-07,4.5453035e-07,0.00033733607,0.0003458686,1.2302274e-05,7.2286816e-06,1.0073714e-05,0.00017723384,6.272164e-06,6.608473e-06,0.00017721011,1.0,1.0,24
314015995,313825671,0.5683741,-0.030183455,0.0262479,-0.8217974,-0.03364214,0.03106578,1.2790111,-2.5924048,-15.116018,-9.57821,-0.003221274,-0.0012927955,0.00055415765,-0.0508971,0.015497795,0.010198515,0.14124176,0.029207576,0.49488822,-0.0009047514,0.0019425335,-0.020766223,0.0,0.0,3.7550388e-05,3.881932e-05,0.0006981075,0.057261653,0.052189153,0.010446112,0.38602614,0.36833528,0.16889782,2.4335026e-07,2.455414e-07,4.571943e-07,0.00033730024,0.00034564722,1.2383913e-05,7.2325242e-06,1.00733505e-05,0.00017667253,6.270322e-06,6.60426e-06,0.00017663262,1.0,1.0,24
315015990,314825671,0.57388234,-0.02682608,0.009250999,-0.818446,-0.06396713,0.11314585,1.1665148,-2.6415246,-15.019269,-8.530391,-0.0032185118,-0.001284316,0.0005515591,-0.050831225,0.015525062,0.010301684,0.1412231,0.029218381,0.49492893,-0.00089880143,0.0019340274,-0.020823607,0.0,0.0,4.191963e-05,4.2801934e-05,0.0007043165,0.08471968,0.07743577,0.010562881,0.7181178,0.6746526,0.19211945,2.496932e-07,2.5128818e-07,4.6047683e-07,0.0003372511,0.00034541718,1.2459241e-05,7.235294e-06,1.0076467e-05,0.00017650862,6.2686504e-06,6.601011e-06,0.00017645535,1.0,1.0,24
316015971,315825671,0.5376008,-0.017672027,0.025231892,-0.84263664,-0.18376689,0.15107578,1.25765,-2.7301762,-14.966475,-7.6011467,-0.0032193477,-0.0012744121,0.0005501804,-0.05075062,0.01554195,0.010480194,0.14120646,0.02922692,0.49493998,-0.00089217036,0.0019265874,-0.020838378,0.0,0.0,4.6391375e-05,4.6726436e-05,0.00071176403,0.11741305,0.108777694,0.010487189,1.2693715,1.1866398,0.2115873,2.5534285e-07,2.5651846e-07,4.6425032e-07,0.00033720132,0.00034521162,1.2526648e-05,7.235815e-06,1.0078862e-05,0.00017636357,6.2670783e-06,6.597372e-06,0.00017629784,1.0,1.0,24
317015977,316825671,0.558477,-0.039448123,0.06674957,-0.8258886,-0.54508454,0.24333741,1.2778344,-2.9601107,-14.827977,-6.7363176,-0.0032244446,-0.001264646,0.00055279373,-0.050654553,0.015516799,0.010772318,0.14119354,0.029231925,0.49497154,-0.00088653626,0.0019170556,-0.020868747,0.0,0.0,5.0976887e-05,5.0548482e-05,0.0007206076,0.15689546,0.14751561,0.010231999,2.122143,1.9862751,0.2221905,2.6031714e-07,2.6122584e-07,4.6854757e-07,0.00033714253,0.00034501075,1.2583341e-05,7.2365583e-06,1.0079841e-05,0.0001756734,6.265765e-06,6.593486e-06,0.00017558668,1.0,1.0,24
318015968,317825671,0.5527629,-0.0020154957,-0.00048194508,-0.8333361,-0.80633473,0.32480353,1.3630987,-3.777471,-14.491037,-5.8504663,-0.003222153,-0.0012543255,0.000561106,-0.050525617,0.0154066915,0.011125018,0.14117962,0.029241107,0.49504787,-0.00088280265,0.0018988722,-0.020937948,0.0,0.0,5.5615747e-05,5.4218428e-05,0.0007310056,0.2021998,0.19294015,0.010041092,3.3723326,3.1733632,0.23193698,2.6460577e-07,2.654202e-07,4.7341007e-07,0.00033707186,0.00034480286,1.2633629e-05,7.2373105e-06,1.0082738e-05,0.00017447771,6.264584e-06,6.5900967e-06,0.00017437285,1.0,1.0,24
319016012,318825671,0.5400027,0.004587186,0.0066636503,-0.84162444,-0.42600128,0.16228837,1.4073418,-4.322497,-14.310855,-4.857004,-0.0032249682,-0.0012512542,0.00057299604,-0.050462548,0.015262227,0.01147983,0.14117065,0.02923982,0.49502346,-0.00087892456,0.0018842458,-0.020911014,0.0,0.0,6.017758e-05,5.7706162e-05,0.0007425773,0.25139663,0.2462917,0.009685282,5.1063313,4.8562303,0.23336323,2.6819535e-07,2.6917084e-07,4.7848704e-07,0.00033700885,0.00034462172,1.2672901e-05,7.2377775e-06,1.0088704e-05,0.00017420655,6.263383e-06,6.587937e-06,0.00017410645,1.0,1.0,24
320015961,319825671,0.52893096,-0.038283765,0.039083265,-0.8468996,-0.32174033,0.14702599,1.29555,-4.5469446,-14.161478,-3.7145264,-0.0032287792,-0.0012495541,0.0005779206,-0.05044535,0.015183212,0.011686497,0.14116712,0.029237563,0.495008,-0.0008773611,0.0018790931,-0.020892467,0.0,0.0,6.479891e-05,6.0996663e-05,0.0007555897,0.30899912,0.31005514,0.009533493,7.4420457,7.1763587,0.236506,2.7127038e-07,2.7252722e-07,4.839261e-07,0.0003369514,0.0003444628,1.2707916e-05,7.2375374e-06,1.0092681e-05,0.00017392042,6.2613917e-06,6.5849817e-06,0.00017381948,1.0,1.0,24
321015977,320825671,0.57364166,0.003225931,-0.017187981,-0.81891966,-0.5246315,0.1989322,1.141337,-5.1188087,-13.972508,-2.7243762,-0.003216659,-0.0012433269,0.0005842398,-0.05039155,0.015055991,0.01188541,0.14115492,0.029246312,0.4950114,-0.0008740068,0.0018703153,-0.020903138,0.0,0.0,6.950622e-05,6.408453e-05,0.00077016355,0.37353823,0.38269174,0.009455598,10.508113,10.295563,0.23821276,2.7382674e-07,2.7543015e-07,4.898173e-07,0.00033687937,0.00034428804,1.2736039e-05,7.241062e-06,1.0096874e-05,0.00017343095,6.260212e-06,6.5832633e-06,0.00017331498,1.0,1.0,24
322015964,321825671,0.5715717,-0.013135759,-0.0007391404,-0.8204466,-0.027305657,0.14107506,1.047905,-5.2911873,-13.770243,-1.8508346,-0.0032125686,-0.0012426063,0.0005909272,-0.050391335,0.01494103,0.012095756,0.14114644,0.029243318,0.49491134,-0.0008729368,0.0018614393,-0.020816447,0.0,0.0,7.3982774e-05,6.693051e-05,0.0007861587,0.4415267,0.46766323,0.00930912,14.420104,14.390748,0.23453887,2.7581166e-07,2.7795483e-07,4.9586316e-07,0.00033678618,0.0003440866,1.2752847e-05,7.2456296e-06,1.0105479e-05,0.00017289286,6.2575123e-06,6.5811223e-06,0.0001727912,1.0,1.0,24
323015981,322825671,0.5349362,-0.009006961,0.011988118,-0.8447595,0.533401,0.6150824,0.6464008,-5.0062823,-13.481838,-1.1142176,-0.003208085,-0.0012400842,0.0005953787,-0.050404966,0.014833036,0.012311131,0.1411392,0.029244287,0.49482283,-0.0008676238,0.0018543307,-0.020745413,0.0,0.0,7.8476805e-05,6.955821e-05,0.0008037965,0.52448833,0.56959224,0.009362704,19.332083,19.697071,0.23518084,2.7745116e-07,2.8028506e-07,5.022417e-07,0.00033671927,0.0003439324,1.2767917e-05,7.249234e-06,1.0113868e-05,0.0001723022,6.2554645e-06,6.5801887e-06,0.00017222497,1.0,1.0,24
324015995,323825671,0.5354905,-0.003187357,0.0031396023,-0.8445294,0.908316,0.9823138,0.18062058,-4.2679534,-12.701961,-0.68117726,-0.0032112184,-0.0012383274,0.00059381465,-0.050409798,0.0148377465,0.012339728,0.14113884,0.029243855,0.49482912,-0.0008676576,0.0018549428,-0.020754198,0.0,0.0,8.29948e-05,7.1979244e-05,0.00082253054,0.6135707,0.6846153,0.0093687195,25.45502,26.479431,0.23156811,2.7878482e-07,2.8228538e-07,5.0882e-07,0.00033666939,0.00034381478,1.277146e-05,7.253846e-06,1.0120131e-05,0.00017220063,6.253919e-06,6.5788695e-06,0.00017213468,1.0,1.0,24
325016029,324825671,0.5571333,-0.0049761184,-0.0060499767,-0.83038616,1.0188715,1.1564627,0.18604933,-3.3226213,-11.634071,-0.47899592,-0.0032110398,-0.0012372163,0.0005932539,-0.050404076,0.014840156,0.01233969,0.14113915,0.029244069,0.49483445,-0.0008688517,0.0018554844,-0.02075448,0.0,0.0,8.7441746e-05,7.419702e-05,0.0008426391,0.69983447,0.802833,0.009430724,32.91951,34.995716,0.23264924,2.798014e-07,2.839708e-07,5.1561454e-07,0.0003366146,0.00034369587,1.2774727e-05,7.260924e-06,1.0127747e-05,0.00017207162,6.2532195e-06,6.5784243e-06,0.0001720175,1.0,1.0,24
326015962,325825671,0.54392934,-0.007971722,0.00253064,-0.83908945,1.0292542,1.3842822,0.1601628,-2.2156217,-10.437585,-0.29183125,-0.0032173365,-0.0012344484,0.0005898773,-0.050407365,0.014871272,0.012340254,0.14113933,0.02924326,0.4948422,-0.00086868415,0.0018562132,-0.020763418,0.0,0.0,9.187193e-05,7.617768e-05,0.0008642412,0.79181784,0.9316299,0.009491352,41.86534,45.535435,0.23398475,2.8055504e-07,2.8545367e-07,5.2267535e-07,0.0003365669,0.00034359365,1.2772957e-05,7.268384e-06,1.0135633e-05,0.00017199572,6.2523695e-06,6.578194e-06,0.00017195255,1.0,1.0,24
327015977,326825671,0.5428822,-0.059910227,-0.04171534,-0.8366298,0.56959766,0.60349524,0.042123865,-1.2029296,-9.407355,-0.17994387,-0.003234782,-0.0012357563,0.0005855885,-0.050440215,0.014927556,0.012341853,0.14114372,0.029236918,0.49487397,-0.0008708883,0.0018569751,-0.020792801,0.0,0.0,9.6312055e-05,7.801539e-05,0.0008856446,0.8718939,1.0623282,0.009332767,52.417145,58.310978,0.23098502,2.8109955e-07,2.8649035e-07,5.297331e-07,0.00033651647,0.0003435248,1.2760104e-05,7.2760117e-06,1.0136533e-05,0.00016911644,6.2509234e-06,6.5779122e-06,0.00016903825,1.0,1.0,24
328015965,327825671,0.54558975,-0.04382466,-0.03087245,-0.8363362,0.15679754,-0.124216475,0.014368853,-0.69827026,-9.337892,-0.09524313,-0.0032490965,-0.0012315463,0.00057999784,-0.050451964,0.014983381,0.012343015,0.14114887,0.029237555,0.49497074,-0.0008706229,0.0018588713,-0.020881753,0.0,0.0,0.0001008417,7.969704e-05,0.0009088796,0.9548754,1.2033427,0.009427194,64.609085,73.70822,0.23222335,2.814374e-07,2.8764376e-07,5.372263e-07,0.00033647942,0.00034347258,1.2749452e-05,7.2844227e-06,1.013975e-05,0.00016723256,6.2502027e-06,6.577651e-06,0.00016712665,1.0,1.0,24
329016007,328825671,0.5378081,-0.005655663,-0.011166523,-0.84297436,-0.17810474,-0.42552042,-0.031311717,-0.6620998,-9.832228,-0.12780082,-0.003257939,-0.0012232527,0.0005743539,-0.050440166,0.015029029,0.012343421,0.14115106,0.029239215,0.49503645,-0.00087258965,0.0018606666,-0.020936437,0.0,0.0,0.00010531356,8.1166334e-05,0.0009343068,1.0479764,1.3582436,0.0094532,78.64947,92.12514,0.22940353,2.816173e-07,2.887651e-07,5.451025e-07,0.00033645777,0.00034343143,1.2728081e-05,7.2930407e-06,1.0146476e-05,0.00016669615,6.249935e-06,6.5773074e-06,0.00016658184,1.0,1.0,24
