timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
282024122,281833648,0.048450597,0.02490322,-0.0774864,-0.009064674,0.03831482,0.023042679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17512894,0.0,0.0,0.0,0.0,0.0,0.0,0.0020213486,0.0020213486,-0.002217017,-0.0015018582,0.021228455,-0.013397742,-0.00012654066,0.0,0.0,0.0,0.0,0.0,0.0
282523941,282333648,0.12123272,0.009101454,-0.056202486,0.0061359406,0.050915718,0.039051056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16936302,0.0,0.0,0.0,0.0,0.0,0.0,0.0019519718,0.0019519718,-0.0019081011,-0.0012282431,0.064636834,0.021741765,0.0024109483,0.0,0.0,0.0,0.0,0.0,0.0
283023935,282833648,-0.007469991,0.06768264,-0.120472774,0.023686409,0.08251381,0.028038025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074092865,0.0,0.0,0.0,0.0,0.0,0.0,0.0023445897,0.0023445897,-0.0017760135,-0.0019965172,-0.18793553,0.07478799,-0.027667046,0.0,0.0,0.0,0.0,0.0,0.0
283523940,283333648,0.13953044,0.03545694,-0.017545095,0.045855522,0.081430435,0.036985397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03357315,0.0,0.0,0.0,0.0,0.0,0.0,0.0025983038,0.0025983038,-0.0027683266,-0.0018727183,-0.061613094,0.060065664,-0.0049991608,0.0,0.0,0.0,0.0,0.0,0.0
284023947,283833648,0.11018615,-0.14641982,-0.0095549375,0.011453629,0.04045391,-0.042938232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04278946,0.0,0.0,0.0,0.0,0.0,0.0,0.0032719374,0.00023659231,0.003039576,0.0032719374,-0.0674703,0.07710718,-0.001992464,0.0,0.0,0.0,0.0,0.0,0.0
284524000,284333648,0.10123263,-0.07896341,-0.08252108,-0.0038399696,0.017342567,-0.0047893524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20290947,0.0,0.0,0.0,0.0,0.0,0.0,0.0054294234,0.0054294234,0.0016120076,-0.0007673204,-0.20465946,-0.034678295,-0.01972258,0.0,0.0,0.0,0.0,0.0,0.0
285023934,284833648,0.0027225316,-0.24221343,-0.0742485,-0.039260864,-0.03365898,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04776764,0.0,0.0,0.0,0.0,0.0,0.0,0.0055790604,0.0055790604,0.0017330423,0.00060144067,0.14641109,0.018847855,-0.023804426,0.0,0.0,0.0,0.0,0.0,0.0
285523938,285333648,0.04415208,-0.1408033,-0.1677337,-0.058280468,-0.08347702,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699562,0.0,0.0,0.0,0.0,0.0,0.0,0.0074417195,0.0074417195,0.002974391,-0.0003039837,0.23957661,0.02824414,-0.054552138,0.0,0.0,0.0,0.0,0.0,0.0
286023936,285833648,0.05335605,-0.15484476,-0.12541993,-0.017073631,-0.12612915,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29647446,0.0,0.0,0.0,0.0,0.0,0.0,0.0045821527,0.0045821527,0.002932638,0.00049600005,0.032420464,-0.027062554,-0.004394412,0.0,0.0,0.0,0.0,0.0,0.0
286523934,286333648,0.07036698,-0.21025944,-0.14355376,0.04334879,-0.1836338,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3936386,0.0,0.0,0.0,0.0,0.0,0.0,0.00469948,0.00469948,0.0020371825,0.0018447936,0.11391888,-0.034426175,-0.019759417,0.0,0.0,0.0,0.0,0.0,0.0
287023938,286833648,0.075280786,-0.22724861,-0.16055143,0.11258793,-0.28277493,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37911797,0.0,0.0,0.0,0.0,0.0,0.0,0.0042641237,0.004092055,0.0042641237,0.0022891462,0.063163064,-0.012386896,-0.006943643,0.0,0.0,0.0,0.0,0.0,0.0
287523937,287333648,-0.08435798,-0.32359377,-0.18597648,0.16098261,-0.39189148,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522068,0.0,0.0,0.0,0.0,0.0,0.0,0.0038998723,0.0036220222,0.0038998723,0.0026924312,-0.16985495,0.05232424,-0.0039342046,0.0,0.0,0.0,0.0,0.0,0.0
288023940,287833651,-0.04218489,-0.28424773,-0.17798138,0.17527604,-0.5612745,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5468998,0.0,0.0,0.0,0.0,0.0,0.0,0.0032323152,0.0030504183,0.0032323152,0.003204286,-0.045115534,-0.120813794,-0.01941359,0.0,0.0,0.0,0.0,0.0,0.0
288523944,288333648,-0.16339543,-0.3981375,-0.19530596,0.18560958,-0.7070875,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3456974,0.0,0.0,0.0,0.0,0.0,0.0,0.004091397,0.003428843,0.004091397,0.0023917556,-0.18030243,0.20479518,-0.013720155,0.0,0.0,0.0,0.0,0.0,0.0
289023937,288833671,-0.0103493035,-0.6264124,-0.2624283,0.20886278,-0.9444246,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4507866,0.0,0.0,0.0,0.0,0.0,0.0,0.0041150553,0.0041150553,0.0028978214,0.00062802434,-0.086608455,0.0033967495,0.00043737888,0.0,0.0,0.0,0.0,0.0,0.0
289523966,289333651,-0.2725056,-0.3270219,-0.19078629,0.16735363,-1.128788,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17152786,0.0,0.0,0.0,0.0,0.0,0.0,0.002619727,0.002619727,0.0025924593,0.0012508929,0.100479595,0.0550197,-0.005740106,0.0,0.0,0.0,0.0,0.0,0.0
290023930,289833681,0.3415841,-0.116484195,-0.13967972,0.3536079,-1.2665625,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055318832,0.0,0.0,0.0,0.0,0.0,0.0,0.005035566,0.005035566,0.0031569153,-0.015816033,0.1604144,-0.061032362,-0.026944041,0.0,0.0,0.0,0.0,0.0,0.0
290523939,290333648,0.52789253,-0.5373272,-0.33747786,0.5284791,-1.4257851,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5393753,0.0,0.0,0.0,0.0,0.0,0.0,0.004108551,0.004108551,0.0018506348,-6.9886446e-05,0.037306856,0.039063964,-0.0013521314,0.0,0.0,0.0,0.0,0.0,0.0
291023963,290833648,0.33567333,-0.72101855,-0.10314739,0.60647964,-1.706317,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19428253,0.0,0.0,0.0,0.0,0.0,0.0,0.004043241,0.004043241,0.0028351694,-0.006535709,-0.0131880995,0.059129782,-0.0013052821,0.0,0.0,0.0,0.0,0.0,0.0
291523940,291333647,0.059021354,-0.7313408,-0.0040987134,0.65597427,-2.0012512,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63225746,0.0,0.0,0.0,0.0,0.0,0.0,0.0041665817,0.0041665817,0.00093224645,-0.001018703,-0.02457736,-0.056592304,-0.0024366975,0.0,0.0,0.0,0.0,0.0,0.0
292023935,291833648,-0.09059459,-0.16884038,-0.04072687,0.7446703,-2.0809898,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39676285,0.0,0.0,0.0,0.0,0.0,0.0,0.0031258103,0.0031258103,0.00015622377,0.00071802735,-0.06761147,-0.021647133,-0.0012686849,0.0,0.0,0.0,0.0,0.0,0.0
292523936,292333650,-0.040641665,-0.63376296,-0.008363605,0.6869811,-2.3730068,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3279457,0.0,0.0,0.0,0.0,0.0,0.0,0.0035436642,0.0035436642,0.00076737255,-8.478761e-05,-0.2726192,-0.101964466,-0.041020215,0.0,0.0,0.0,0.0,0.0,0.0
293023934,292833648,0.024670243,-0.6087091,-0.09615408,0.8020272,-2.640317,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6431618,0.0,0.0,0.0,0.0,0.0,0.0,0.002802478,0.002802478,0.0020396784,0.0004183352,0.13377343,-0.12374122,-0.018730342,0.0,0.0,0.0,0.0,0.0,0.0
293523948,293333648,-0.21183145,-0.56933063,-0.04837875,0.6590148,-2.7942276,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33877945,0.0,0.0,0.0,0.0,0.0,0.0,0.0036471577,0.0036471577,0.0003226623,5.6684017e-05,-0.20761642,-0.13028967,-0.024596691,0.0,0.0,0.0,0.0,0.0,0.0
294023930,293833649,-0.07999778,-0.9484311,-0.19782493,0.5945686,-3.2352266,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37226868,0.0,0.0,0.0,0.0,0.0,0.0,0.0021188203,0.0021188203,0.0014985204,0.0006702244,-0.1306369,-0.119274095,-0.018805146,0.0,0.0,0.0,0.0,0.0,0.0
294523968,294333648,0.05196297,-0.5103653,-0.055509344,0.5763148,-3.4546175,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7882004,0.0,0.0,0.0,0.0,0.0,0.0,0.0028593778,0.0028593778,0.0012566224,-0.0031785965,0.04761257,-0.08604243,-0.0047228932,0.0,0.0,0.0,0.0,0.0,0.0
295023931,294833648,-0.74197686,-0.4462241,-0.103573635,0.25667238,-3.6340818,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6083126,0.0,0.0,0.0,0.0,0.0,0.0,0.002160363,0.0014206641,0.002160363,0.00061780214,-0.15971392,0.04497813,-0.015521407,0.0,0.0,0.0,0.0,0.0,0.0
295523935,295333648,-0.45933533,-0.47338915,-0.27974123,0.06319809,-3.8238316,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8457165,0.0,0.0,0.0,0.0,0.0,0.0,0.001923852,0.001923852,0.00041580945,0.00015488267,0.08511843,0.066236556,-0.006136298,0.0,0.0,0.0,0.0,0.0,0.0
296023964,295833647,0.19103515,-0.534836,-0.35237864,0.046605587,-4.0991497,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6985054,0.0,0.0,0.0,0.0,0.0,0.0,0.0030306736,0.0030306736,-5.9895217e-05,0.0002283752,0.11575738,0.009378329,-0.0067926645,0.0,0.0,0.0,0.0,0.0,0.0
297023949,296833648,-1.2326277,-0.26993728,-0.34527153,-0.20531464,-4.703597,-0.038906097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1776371,0.0,0.0,0.0,0.0,0.0,0.0,0.0022164881,-0.003962125,0.002014801,0.0022164881,-0.08979062,0.2552196,0.062370896,0.0,0.0,0.0,0.0,0.0,0.0
297523924,297333648,-1.4280499,-0.32534665,-0.16773826,-0.71969557,-4.8539515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7404022,0.0,0.0,0.0,0.0,0.0,0.0,0.0031265756,0.0031265756,0.00054646656,0.00071924925,-0.024688467,0.19690996,0.022837818,0.0,0.0,0.0,0.0,0.0,0.0
298524057,298333648,-0.6828172,-0.59275603,-0.12715623,-1.0261915,-5.446912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20832634,0.0,0.0,0.0,0.0,0.0,0.0,0.0010703504,0.00027871507,0.0010703504,-0.0009518862,0.15112701,-0.118031144,-0.054856837,0.0,0.0,0.0,0.0,0.0,0.0
299023921,298833649,-0.7142676,-0.77476084,-0.15604375,-1.2405473,-5.802681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209789,0.0,0.0,0.0,0.0,0.0,0.0,0.0011332622,0.0011332622,-0.0004813969,0.0006175637,-0.1721706,0.026084833,0.015601993,0.0,0.0,0.0,0.0,0.0,0.0
299523945,299333648,-0.470783,-0.91235995,-0.1858132,-1.348872,-6.146449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07305908,0.0,0.0,0.0,0.0,0.0,0.0,0.003327915,0.003327915,-0.0006396398,0.0026364923,0.35511923,-0.113071874,-0.1708402,0.0,0.0,0.0,0.0,0.0,0.0
300024044,299833648,-0.5457835,-0.8183309,-0.32912305,-1.5051748,-6.474985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98981476,0.0,0.0,0.0,0.0,0.0,0.0,0.00053277606,0.00053277606,0.00035078079,-0.0049328804,-0.144182,0.03746596,0.021784306,0.0,0.0,0.0,0.0,0.0,0.0
300523929,300333648,-0.5196445,-0.81735814,-0.3345405,-1.7643797,-6.880165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5902271,0.0,0.0,0.0,0.0,0.0,0.0,0.0014115351,0.0014115351,-1.6383827e-05,-0.0005699396,0.041080035,-0.10530633,-0.014970601,0.0,0.0,0.0,0.0,0.0,0.0
301023950,300833648,-0.45948696,-0.8933604,-0.21119103,-1.995985,-7.2922916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002605237,0.0020887018,0.002605237,-0.001440227,0.38132071,-0.20319085,-0.10278857,0.0,0.0,0.0,0.0,0.0,0.0
301523938,301333648,-0.6052773,-0.91909796,-0.15674606,-2.3285875,-7.6542807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35677338,0.0,0.0,0.0,0.0,0.0,0.0,0.0019833415,0.0019833415,0.0002481714,-0.0010514259,0.03158892,-0.3231407,-0.054709792,0.0,0.0,0.0,0.0,0.0,0.0
302023923,301833647,-0.5610728,-0.6879864,-0.08665502,-2.5786262,-7.9555407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186712,0.00186712,0.0017667711,0.0010094941,0.26070613,-0.02836492,-0.03633386,0.0,0.0,0.0,0.0,0.0,0.0
302523922,302333648,-0.43521976,-0.96719587,-0.12049079,-2.8295531,-8.327441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022287923,0.0022287923,0.00068977475,-0.0005840957,-0.012219232,-0.12397791,-0.007797241,0.0,0.0,0.0,0.0,0.0,0.0
303023925,302833648,-0.48247945,-0.70377743,-0.067017436,-3.1535292,-8.741357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028464496,0.0016215724,0.001032941,0.0028464496,-0.33201203,0.05254577,-0.05791062,0.0,0.0,0.0,0.0,0.0,0.0
303523922,303333648,-0.6142231,-0.8546344,-0.09817827,-3.5131407,-9.1029215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020334965,0.0020334965,0.0013716519,5.558133e-05,0.5886606,-0.020041753,-0.19362468,0.0,0.0,0.0,0.0,0.0,0.0
304023925,303833648,-0.36676908,-0.7051589,-0.17754292,-3.7091932,-9.514314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015142679,0.0015142679,-0.0011967197,-0.00033962727,-0.1797708,0.14824268,-0.031310618,0.0,0.0,0.0,0.0,0.0,0.0
305024055,304833649,-0.52913964,-0.96629727,-0.3212477,-4.257738,-10.247948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013411045,0.0011138448,0.00091250986,0.0013411045,-0.007903332,-0.10168336,-0.006673336,0.0,0.0,0.0,0.0,0.0,0.0
305523921,305333648,-0.75777125,-0.94580585,-0.27384388,-4.649579,-10.59097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007460805,0.0007460805,-0.00021149218,0.00020495057,0.08343486,0.14637938,-0.017118871,0.0,0.0,0.0,0.0,0.0,0.0
306023953,305833648,-0.7312392,-0.8187363,-0.23754406,-5.000305,-10.984165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035100773,0.0035100773,0.0010242462,-0.0008099377,0.09539944,-0.10834648,-0.009475112,0.0,0.0,0.0,0.0,0.0,0.0
306523921,306333648,-0.82064044,-0.8564818,-0.29597628,-5.3494873,-11.379067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016639829,0.00079220976,0.0007324144,0.0016639829,0.17890003,0.12378025,-0.022452354,0.0,0.0,0.0,0.0,0.0,0.0
307023926,306833648,-0.8329209,-0.87121755,-0.3227042,-5.6925106,-11.79575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026830137,0.0020684318,-0.00084941834,0.0026830137,0.023534525,-0.12699302,-0.008346081,0.0,0.0,0.0,0.0,0.0,0.0
307523959,307333648,-0.7765232,-0.9350506,-0.3003918,-5.966798,-12.206481,-3.9108057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015104325,0.0015104325,-0.00057445467,0.0011915565,0.034960214,0.014421802,-0.0007072687,0.0,0.0,0.0,0.0,0.0,0.0
308023941,307833648,0.04107219,0.061039463,-0.20384431,0.012721062,-0.011561394,0.10275459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001523748,0.001523748,-0.0025773272,-0.0014306009,-0.22790354,-0.07900177,-0.024227083,0.0,0.0,0.0,0.0,0.0,0.0
308523939,308333652,0.054059982,-0.036142185,-0.068165064,0.027217865,-0.04748249,0.15359592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002655983,-0.000118394615,-0.0058029518,0.0002655983,0.07536789,-0.13951212,-0.016420245,0.0,0.0,0.0,0.0,0.0,0.0
309023948,308833648,0.3655696,-0.29601285,-0.600173,0.019752502,-0.07841587,0.27726603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010748059,0.004432653,-0.0059514344,0.010748059,0.0882512,-0.2982308,0.02065146,0.0,0.0,0.0,0.0,0.0,0.0
309523939,309333648,0.48450828,-0.2784679,-1.2058915,0.051472664,-0.06405735,0.2695198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010855317,0.003626524,-0.008698016,0.010855317,-0.16168948,0.011201695,0.010332227,0.0,0.0,0.0,0.0,0.0,0.0
310023941,309833648,0.007969379,0.027358532,-1.4789075,-0.06461191,-0.01156044,0.38816643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004614681,-0.001733221,-0.011436351,0.004614681,-0.30535415,0.1870645,-0.04543358,0.0,0.0,0.0,0.0,0.0,0.0
310523937,310333648,-0.2678547,0.12508416,-1.0549898,-0.10863495,-0.0639143,0.64740944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084865093,-0.003124693,-0.00923096,0.00084865093,-0.06259521,0.08505679,0.006719947,0.0,0.0,0.0,0.0,0.0,0.0
311023963,310833648,-0.50829077,0.050686836,-0.36161375,-0.1185503,-0.1233778,0.6908674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031585991,-0.0044954605,-0.004456513,0.0031585991,-0.0034636185,0.2580132,0.030726671,0.0,0.0,0.0,0.0,0.0,0.0
312023940,311833648,-0.8058152,0.71637654,1.691658,-0.28298616,-0.007958412,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036929548,-0.0035191118,0.002672759,0.0036929548,-0.0073101036,0.2652506,0.022226572,0.0,0.0,0.0,0.0,0.0,0.0
312523939,312333648,-0.69287,0.50544846,1.4335691,-0.48516345,0.14935207,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025332198,-0.0023021917,0.0025332198,0.0018802881,-0.14538841,0.15703383,-0.007567942,0.0,0.0,0.0,0.0,0.0,0.0
313023943,312833648,-0.28555876,0.024442345,1.2287416,-0.5182948,0.08986187,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37937832,0.0,0.0,0.0,0.0,0.0,0.0,0.006231129,-0.0011547161,0.0031996071,0.006231129,0.11999299,-0.07665084,-0.022515953,0.0,0.0,0.0,0.0,0.0,0.0
313523938,313333648,-0.27964574,-0.028983641,1.0995224,-0.6631644,0.020653725,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77600384,0.0,0.0,0.0,0.0,0.0,0.0,0.0026948825,-0.0011696313,0.0026948825,0.000934422,-0.29261625,0.022085737,-0.025295377,0.0,0.0,0.0,0.0,0.0,0.0
314023938,313833648,-0.047382902,-0.06974557,0.8507284,-0.6959287,-0.054080963,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94884396,0.0,0.0,0.0,0.0,0.0,0.0,0.0042431653,-0.0030170549,0.0042431653,0.002151817,-0.114452496,0.052685607,-0.001780808,0.0,0.0,0.0,0.0,0.0,0.0
314523940,314333648,0.18777825,-0.22240904,0.6759333,-0.6348152,-0.14397717,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497065,0.0,0.0,0.0,0.0,0.0,0.0,0.0033472404,-0.0016901529,0.0033472404,0.0014559925,-0.228339,0.06931775,-0.019848228,0.0,0.0,0.0,0.0,0.0,0.0
315023939,314833648,-0.081794135,-0.0647439,0.6410059,-0.6476674,-0.20453548,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93004036,0.0,0.0,0.0,0.0,0.0,0.0,0.0035114735,0.0010106538,0.0035114735,0.0034278631,-0.12316223,0.11954952,-0.004777074,0.0,0.0,0.0,0.0,0.0,0.0
315523941,315333648,-0.1216994,0.024780035,0.6140952,-0.6958065,-0.21949005,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1584587,0.0,0.0,0.0,0.0,0.0,0.0,0.001189597,-0.00089425733,0.001189597,0.00047320127,0.21170649,-0.059879255,-0.031471193,0.0,0.0,0.0,0.0,0.0,0.0
316023971,315833648,0.0027921498,-0.1445233,0.5653005,-0.6460085,-0.31984806,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32233,0.0,0.0,0.0,0.0,0.0,0.0,0.00659889,-0.0027756547,0.003226392,0.00659889,-0.18575917,0.07395699,-0.0153717995,0.0,0.0,0.0,0.0,0.0,0.0
316523931,316333648,-0.030087397,-0.13797855,0.6776842,-0.6526551,-0.413455,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4688792,0.0,0.0,0.0,0.0,0.0,0.0,0.0008635968,-0.0014166391,0.0008635968,-0.000747025,-0.23302042,-0.12136582,-0.037281454,0.0,0.0,0.0,0.0,0.0,0.0
317023940,316833648,-0.20123915,-0.09786287,0.61178046,-0.67894626,-0.486166,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635581,0.0,0.0,0.0,0.0,0.0,0.0,0.0026609115,-0.0024434663,0.0026609115,0.00023409724,-0.04275274,0.33644414,-0.005720675,0.0,0.0,0.0,0.0,0.0,0.0
317523962,317333648,-0.15816802,-0.055930704,0.6337248,-0.6931536,-0.59054947,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6918025,0.0,0.0,0.0,0.0,0.0,0.0,0.0056911334,-0.00149261,0.0056911334,-0.0004605949,-0.11413478,-0.059504803,-0.011227429,0.0,0.0,0.0,0.0,0.0,0.0
318023935,317833648,0.0001552701,-0.37080035,0.5423491,-0.66758275,-0.79744434,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2043185,0.0,0.0,0.0,0.0,0.0,0.0,0.0019833297,-0.0005233764,0.0019833297,0.0017911196,-0.2846738,-0.04007829,-0.042345703,0.0,0.0,0.0,0.0,0.0,0.0
318523934,318333648,0.3912983,-0.04717484,0.39076984,-0.50175524,-0.8992901,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761908,0.0,0.0,0.0,0.0,0.0,0.0,0.001883395,-0.0007705111,0.001883395,0.0006260276,0.11905052,-0.10247795,-0.014316142,0.0,0.0,0.0,0.0,0.0,0.0
319023934,318833648,0.0014845133,-0.42475155,0.11460447,-0.59931135,-1.2370701,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990431,0.0,0.0,0.0,0.0,0.0,0.0,0.0027856007,-0.0017217592,0.0027856007,0.0026821196,0.021544866,0.0500704,-0.00054341555,0.0,0.0,0.0,0.0,0.0,0.0
319523933,319333648,0.16039202,-0.29302472,0.014763474,-0.5470319,-1.4406776,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65595484,0.0,0.0,0.0,0.0,0.0,0.0,0.0012919605,-0.0005394058,-0.00054157525,0.0012919605,0.020227225,-0.055122152,-0.0025290847,0.0,0.0,0.0,0.0,0.0,0.0
320023936,319833648,0.2341272,-0.31376588,0.028178453,-0.32458258,-1.5139275,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754262,0.0,0.0,0.0,0.0,0.0,0.0,0.0023004115,-0.0025112932,-0.0012895986,0.0023004115,0.13765365,0.17063771,-0.007767737,0.0,0.0,0.0,0.0,0.0,0.0
320523942,320333648,-0.111821085,-0.5363885,0.13669598,-0.3163991,-1.7149792,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409941,0.0,0.0,0.0,0.0,0.0,0.0,0.0007227361,-0.0017618034,0.00024987757,0.0007227361,-0.27911475,-0.056733444,-0.049847722,0.0,0.0,0.0,0.0,0.0,0.0
321023990,320833648,0.10351789,-0.32420507,0.1303376,-0.35244226,-1.9124908,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561219,0.0,0.0,0.0,0.0,0.0,0.0,0.0052218735,-0.0016224827,0.0052218735,0.005216241,0.04339963,0.16715738,-0.020445406,0.0,0.0,0.0,0.0,0.0,0.0
321523934,321333648,0.50466496,-0.24449149,-0.0077775717,-0.16248894,-2.0319662,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115756,0.0,0.0,0.0,0.0,0.0,0.0,0.002642244,-0.0009524053,0.0018461943,0.002642244,0.3572957,-0.0037211254,-0.05959612,0.0,0.0,0.0,0.0,0.0,0.0
322023929,321833648,0.33569613,-0.5192505,-0.0708431,0.04532194,-2.2145996,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48351336,0.0,0.0,0.0,0.0,0.0,0.0,0.0026560426,-0.00080320355,-0.0010298118,0.0026560426,-0.27880138,-0.036262993,-0.03653282,0.0,0.0,0.0,0.0,0.0,0.0
