timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
282516009,282325671,0.12805991,-0.007937016,-0.11029517,0.0024647713,0.04646492,0.07831192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20905113,0.0,0.0,0.0,0.0,0.0,0.0,0.001503973,0.001503973,-0.0019220337,-0.0011158288,0.026593778,-0.040255822,-0.0012202859,0.0,0.0,0.0,0.0,0.0,0.0
283016000,282825671,-0.018032337,0.064428285,-0.1878383,0.023373604,0.07767582,0.052639008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024959564,0.0,0.0,0.0,0.0,0.0,0.0,0.0017393247,0.0017393247,-0.0014876239,-0.0018628538,-0.003455624,0.018807322,0.0002965331,0.0,0.0,0.0,0.0,0.0,0.0
283515959,283325671,0.11401384,0.070922986,-0.08441831,0.045053482,0.07764435,0.04259491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09964752,0.0,0.0,0.0,0.0,0.0,0.0,0.0019746572,0.0019746572,-0.002652023,-0.001735419,-0.11665909,0.055325277,-0.012749493,0.0,0.0,0.0,0.0,0.0,0.0
284015966,283825671,0.110382594,-0.079830885,-0.053669892,0.011671066,0.042801857,-0.054792404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11982536,0.0,0.0,0.0,0.0,0.0,0.0,0.003304541,0.00086995756,0.0018943772,0.003304541,-0.27154207,-0.106834024,-0.051692605,0.0,0.0,0.0,0.0,0.0,0.0
284515981,284325671,0.05663611,0.06317216,-0.1088418,-0.0064020157,0.04267025,-0.023639679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35469246,0.0,0.0,0.0,0.0,0.0,0.0,0.0058877645,0.0058877645,0.0014538914,-0.00077551603,-0.25365874,-0.08842797,-0.03638953,0.0,0.0,0.0,0.0,0.0,0.0
285015976,284825671,-0.04331121,-0.15079764,-0.09183485,-0.054210663,0.02881813,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022924423,0.0,0.0,0.0,0.0,0.0,0.0,0.0054126256,0.0054126256,0.0014531612,0.0005853772,0.08288159,0.06434976,-0.011249363,0.0,0.0,0.0,0.0,0.0,0.0
285515967,285325671,-0.023131788,-0.051296234,-0.20344296,-0.0988884,0.042090416,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033683777,0.0,0.0,0.0,0.0,0.0,0.0,0.00635296,0.00635296,0.0017603189,-0.00018790364,0.1688602,0.071757436,-0.033777952,0.0,0.0,0.0,0.0,0.0,0.0
286015991,285825670,-0.022071958,0.054240555,-0.17668508,-0.0894351,0.07422161,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580719,0.0,0.0,0.0,0.0,0.0,0.0,0.00453732,0.00453732,0.0022438169,0.00058084726,-0.11223515,-0.013160177,0.004535854,0.0,0.0,0.0,0.0,0.0,0.0
286515976,286325671,-0.030696332,0.033264816,-0.105987534,-0.06745052,0.1342907,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45864868,0.0,0.0,0.0,0.0,0.0,0.0,0.004632339,0.004632339,0.0010354668,0.0019800365,0.25139958,-0.01097022,-0.057612658,0.0,0.0,0.0,0.0,0.0,0.0
287015977,286825671,-0.023311198,0.08733338,-0.18793458,-0.047776222,0.16865158,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43361282,0.0,0.0,0.0,0.0,0.0,0.0,0.003915449,0.003915449,0.0036599636,0.0023376942,0.124872,0.12098606,-0.010926247,0.0,0.0,0.0,0.0,0.0,0.0
287515991,287325671,-0.19968843,-0.037914902,-0.16270183,-0.055352926,0.19871712,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556345,0.0,0.0,0.0,0.0,0.0,0.0,0.003152363,0.0030771804,0.003152363,0.0027270317,-0.33082953,0.010550097,-0.042779565,0.0,0.0,0.0,0.0,0.0,0.0
288015961,287825671,-0.15756735,0.08117351,-0.18948454,-0.093337536,0.19328976,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5781555,0.0,0.0,0.0,0.0,0.0,0.0,0.0032794476,0.0026598757,0.0023163483,0.0032794476,-0.21725728,0.061957486,-0.011962652,0.0,0.0,0.0,0.0,0.0,0.0
288515983,288325671,-0.303501,0.038112566,-0.22978324,-0.1450193,0.24051857,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38888168,0.0,0.0,0.0,0.0,0.0,0.0,0.0037866458,0.003127128,0.0037866458,0.0023848116,-0.16015114,0.086307555,-0.0034766793,0.0,0.0,0.0,0.0,0.0,0.0
289015978,288825671,-0.15045115,-0.16500211,-0.3379018,-0.19130039,0.21909809,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5160103,0.0,0.0,0.0,0.0,0.0,0.0,0.0036098168,0.0036098168,0.0021005645,0.000677675,-0.23435539,-0.030931287,-0.020604432,0.0,0.0,0.0,0.0,0.0,0.0
289515964,289325671,-0.42840332,0.1418862,-0.25651398,-0.3083849,0.26361275,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4648571,0.0,0.0,0.0,0.0,0.0,0.0,0.0019887313,0.0015893325,0.0019887313,0.0011973679,-0.15683499,0.057371847,-0.005315125,0.0,0.0,0.0,0.0,0.0,0.0
290015956,289825671,0.18456894,0.40100485,-0.19552691,-0.20015025,0.3667221,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15735626,0.0,0.0,0.0,0.0,0.0,0.0,0.0041162977,0.0041162977,0.0023864508,-0.015820712,0.0009285733,0.06012304,0.002194941,0.0,0.0,0.0,0.0,0.0,0.0
290515974,290325671,0.35374746,0.03663802,-0.4195171,-0.1142509,0.47437954,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65714836,0.0,0.0,0.0,0.0,0.0,0.0,0.0032625627,0.0032625627,0.0016089678,-0.00018700957,0.06563794,0.005175514,-0.0022204518,0.0,0.0,0.0,0.0,0.0,0.0
291016007,290825671,0.17523807,-0.110694766,-0.2077938,-0.12003517,0.49115753,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3432331,0.0,0.0,0.0,0.0,0.0,0.0,0.0029666594,0.0029666594,0.0026564747,-0.006696224,-0.099104986,-0.018820561,-0.0038316846,0.0,0.0,0.0,0.0,0.0,0.0
291515963,291325671,-0.1032657,-0.08691853,-0.12370801,-0.14940524,0.51319313,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.805563,0.0,0.0,0.0,0.0,0.0,0.0,0.003625504,0.003625504,0.0005738959,-0.0010553598,0.14565845,-0.017391298,-0.012507498,0.0,0.0,0.0,0.0,0.0,0.0
292015957,291825671,-0.25716484,0.5328889,-0.158827,-0.14187622,0.77502537,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5971031,0.0,0.0,0.0,0.0,0.0,0.0,0.0027404733,0.0027404733,0.00019647926,0.00062191486,0.022784669,-0.048460886,-0.0021133423,0.0,0.0,0.0,0.0,0.0,0.0
292516007,292325671,-0.16357982,0.07736349,-0.14559728,-0.27601218,0.8449154,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5528393,0.0,0.0,0.0,0.0,0.0,0.0,0.0040069376,0.0040069376,0.001098603,-7.715821e-05,-0.29706314,-0.12395425,-0.05179864,0.0,0.0,0.0,0.0,0.0,0.0
293015972,292825671,-0.10466766,0.17553154,-0.21848394,-0.23238647,0.95857906,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8763714,0.0,0.0,0.0,0.0,0.0,0.0,0.002577451,0.002577451,0.0020311326,0.0003517568,-0.014478354,-0.0498125,-0.0012342334,0.0,0.0,0.0,0.0,0.0,0.0
293515956,293325671,-0.35332787,0.22697683,-0.14002061,-0.46015912,1.1984015,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5737343,0.0,0.0,0.0,0.0,0.0,0.0,0.0034423582,0.0034423582,0.00074800104,-0.000117242336,-0.30743688,-0.08202957,-0.043868005,0.0,0.0,0.0,0.0,0.0,0.0
294015957,293825671,-0.21369922,-0.136429,-0.29474187,-0.5818015,1.1643124,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60495186,0.0,0.0,0.0,0.0,0.0,0.0,0.0015642027,0.0015642027,0.0010492131,0.0006509423,-0.119076595,0.006383086,-0.009359598,0.0,0.0,0.0,0.0,0.0,0.0
294515979,294325671,-0.10238159,0.2995595,-0.12641107,-0.6717171,1.346055,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0258884,0.0,0.0,0.0,0.0,0.0,0.0,0.001623204,0.001623204,0.00080222636,-0.0033225417,-0.021370284,-0.0267471,-0.0011199713,0.0,0.0,0.0,0.0,0.0,0.0
295015973,294825671,-0.8935795,0.4046469,-0.1791227,-1.0692009,1.5687609,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8120842,0.0,0.0,0.0,0.0,0.0,0.0,0.0019688457,0.0002375396,0.0019688457,0.00042900443,-0.0040198285,0.080154054,-0.0033324957,0.0,0.0,0.0,0.0,0.0,0.0
295515956,295325671,-0.6054697,0.41404814,-0.36480495,-1.3425223,1.806243,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0448437,0.0,0.0,0.0,0.0,0.0,0.0,0.0008641929,0.0008641929,0.00045517832,-5.5909157e-05,0.0062240046,0.06742585,-0.002118826,0.0,0.0,0.0,0.0,0.0,0.0
296015962,295825671,0.05736065,0.36844647,-0.42342335,-1.4350898,1.973566,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7905407,0.0,0.0,0.0,0.0,0.0,0.0,0.0016393478,0.0016393478,-8.648634e-05,-3.325939e-05,0.12875044,0.012626236,-0.007779062,0.0,0.0,0.0,0.0,0.0,0.0
297015977,296825671,-1.4086466,0.6655364,-0.4238512,-1.8330214,2.2646132,-0.058094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3670025,0.0,0.0,0.0,0.0,0.0,0.0,0.0020591915,-0.0058968086,0.0018536672,0.0020591915,-0.18639308,0.3140871,0.050016582,0.0,0.0,0.0,0.0,0.0,0.0
297515971,297325671,-1.628498,0.51659644,-0.1934197,-2.4443572,2.5070248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56492805,0.0,0.0,0.0,0.0,0.0,0.0,0.001469453,0.001469453,0.00018159673,0.00075513124,-0.14665937,0.08127993,0.02778703,0.0,0.0,0.0,0.0,0.0,0.0
298516089,298325671,-0.8648858,0.26797217,-0.08602528,-2.9292312,2.6389008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090545654,0.0,0.0,0.0,0.0,0.0,0.0,0.0015075095,-0.0018671746,0.0015075095,-0.0010983348,-0.056301482,0.03222035,0.00887382,0.0,0.0,0.0,0.0,0.0,0.0
299015962,298825671,-0.8433796,0.13497153,-0.10942481,-3.2420642,2.653871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363041,0.0,0.0,0.0,0.0,0.0,0.0,0.0005361736,-0.0006758,-0.00010781735,0.0005361736,0.1639207,0.044322994,-0.03678131,0.0,0.0,0.0,0.0,0.0,0.0
299515942,299325671,-0.5881226,0.034974217,-0.143525,-3.4297056,2.6516962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24673271,0.0,0.0,0.0,0.0,0.0,0.0,0.0025889874,0.0009564414,-0.00020959228,0.0025889874,-0.26837575,-0.1468834,-0.013846815,0.0,0.0,0.0,0.0,0.0,0.0
300015948,299825671,-0.5867264,0.17754784,-0.35002232,-3.664668,2.7466674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248775,0.0,0.0,0.0,0.0,0.0,0.0,0.0007191226,-0.0018070622,0.0007191226,-0.004924655,0.0025528073,-0.13566545,-0.02538073,0.0,0.0,0.0,0.0,0.0,0.0
300515979,300325671,-0.58353615,0.3004585,-0.31634656,-3.9969382,2.7471848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61611557,0.0,0.0,0.0,0.0,0.0,0.0,0.00065340847,-0.0007487484,0.00065340847,-0.0009828806,-0.0327657,-0.26127824,-0.050667763,0.0,0.0,0.0,0.0,0.0,0.0
301016089,300825671,-0.43582845,0.22206384,-0.23278427,-4.289218,2.8299274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031291172,0.00018948535,0.0031291172,-0.0019133687,-0.12279024,-0.08042715,-0.011069953,0.0,0.0,0.0,0.0,0.0,0.0
301516085,301325671,-0.6116357,0.22963941,-0.17209047,-4.6465983,2.9916077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32630157,0.0,0.0,0.0,0.0,0.0,0.0,0.0005344376,-0.00028184362,0.0005344376,-0.0015640855,-0.026011942,-0.055106834,-0.002309978,0.0,0.0,0.0,0.0,0.0,0.0
302015947,301825671,-0.5857358,0.4654755,-0.16563475,-4.9340186,3.1955853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000989303,-0.00079294486,0.000989303,0.0006660521,0.40821722,-0.047134496,-0.0877012,0.0,0.0,0.0,0.0,0.0,0.0
302516096,302325671,-0.39921856,0.32871914,-0.25639415,-5.1693597,3.2675667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043068826,0.00023765146,0.00043068826,-0.0009113848,-0.13240623,-0.035205964,-0.00965333,0.0,0.0,0.0,0.0,0.0,0.0
303015966,302825671,-0.42246902,0.64448893,-0.1968975,-5.4848757,3.4923382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025276244,-0.0006718621,0.0005039796,0.0025276244,0.108961344,0.10165413,-0.010353208,0.0,0.0,0.0,0.0,0.0,0.0
303516097,303325671,-0.614977,0.53593373,-0.26034153,-5.797797,3.746696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015047193,-0.00029476738,0.00015047193,-0.000101059675,0.16410679,-0.050418485,-0.014065325,0.0,0.0,0.0,0.0,0.0,0.0
304015965,303825671,-0.3280722,0.82672805,-0.35176623,-5.936474,3.9236436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000667423,-0.0009313043,-0.002344437,-0.000667423,0.175928,0.08044651,-0.008981168,0.0,0.0,0.0,0.0,0.0,0.0
305015964,304825671,-0.48796356,0.5197244,-0.4533769,-6.2893486,4.2971535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012606084,-0.0013937154,-0.0010812059,0.0012606084,-0.092447825,0.03838002,-0.005102694,0.0,0.0,0.0,0.0,0.0,0.0
305515959,305325671,-0.69747674,0.62707555,-0.4353255,-6.620796,4.552678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.221631e-05,-0.0010751312,-0.000613749,-3.221631e-05,0.24730222,0.08798456,-0.03703761,0.0,0.0,0.0,0.0,0.0,0.0
306016079,305825671,-0.7588087,0.7621124,-0.39777255,-6.953472,4.7794642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010176538,0.0010176538,-0.00040832162,-0.00088861585,0.2332896,0.0461796,-0.03182,0.0,0.0,0.0,0.0,0.0,0.0
306515945,306325671,-0.79081106,0.72692144,-0.48075855,-7.2069054,4.985004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014970899,-0.0014521366,-0.00037921965,0.0014970899,0.3598418,0.07542968,-0.06694251,0.0,0.0,0.0,0.0,0.0,0.0
307015962,306825671,-0.86576235,0.73157156,-0.50949514,-7.5118656,5.244419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025096238,-0.0003284972,-0.002072066,0.0025096238,0.12014757,-0.11442443,-0.013869286,0.0,0.0,0.0,0.0,0.0,0.0
307516007,307325671,-0.74563396,0.757486,-0.43582165,-7.7653837,5.5215526,-4.9729643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009153187,-0.001408411,-0.0019073412,0.0009153187,-0.043010365,0.010725539,-0.0011983514,0.0,0.0,0.0,0.0,0.0,0.0
308015958,307825671,0.05714941,0.120003775,-0.23000288,0.013240814,-0.0020256042,0.099699974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00049323594,-0.00049323594,-0.00216382,-0.0018873215,-0.18676703,-0.2268437,-0.04026115,0.0,0.0,0.0,0.0,0.0,0.0
308515961,308325671,0.04720211,0.006041974,-0.055935025,0.029055595,-0.036714554,0.15070248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019428134,-0.0018688773,-0.0049978793,-0.00019428134,0.051311977,-0.07898289,-0.0067107677,0.0,0.0,0.0,0.0,0.0,0.0
309016014,308825671,0.36999547,-0.21405914,-0.55047905,0.020693779,-0.05709076,0.28290462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010174066,0.00284705,-0.005196288,0.010174066,-0.048231132,-0.24500808,0.03875196,0.0,0.0,0.0,0.0,0.0,0.0
309515978,309325671,0.5218048,-0.16938734,-1.220192,0.057883263,-0.027809143,0.2816925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01028049,0.0026641767,-0.0077669173,0.01028049,-0.09964377,-0.1732094,0.034935713,0.0,0.0,0.0,0.0,0.0,0.0
310015959,309825671,0.02285552,0.09855509,-1.5351757,-0.053581715,0.023147583,0.40176678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043610036,-0.0031402828,-0.01116322,0.0043610036,-0.24662751,0.036160015,-0.016214967,0.0,0.0,0.0,0.0,0.0,0.0
310515958,310325671,-0.22763395,0.1639595,-1.0188651,-0.09584999,-0.037929535,0.655632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007609129,-0.004027374,-0.008980926,0.0007609129,0.024916466,0.19636512,0.0114892125,0.0,0.0,0.0,0.0,0.0,0.0
311015975,310825671,-0.45462644,0.093046784,-0.31771374,-0.10447407,-0.09766388,0.7112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032478273,-0.0049769673,-0.0052369274,0.0032478273,0.022357365,0.32621273,0.02676779,0.0,0.0,0.0,0.0,0.0,0.0
312015961,311825671,-0.7855564,0.71994,1.7576015,-0.25662208,0.029221535,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038425028,-0.003620139,0.0021968363,0.0038425028,0.11328025,0.30089095,0.016257823,0.0,0.0,0.0,0.0,0.0,0.0
312515987,312325671,-0.6716057,0.542621,1.4878145,-0.45054173,0.20226479,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024572313,-0.0019423893,0.0024572313,0.0019704401,-0.015800068,0.17091304,0.00032633543,0.0,0.0,0.0,0.0,0.0,0.0
313015981,312825671,-0.27303705,0.01589989,1.3148855,-0.4718628,0.15787125,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11841011,0.0,0.0,0.0,0.0,0.0,0.0,0.0063010454,-0.0012397182,0.0026094913,0.0063010454,-0.1360049,0.027224954,-0.00025504827,0.0,0.0,0.0,0.0,0.0,0.0
313515976,313325671,-0.2754958,-0.0032728426,1.1533246,-0.60890055,0.09989643,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57446766,0.0,0.0,0.0,0.0,0.0,0.0,0.0021268427,-0.0014885799,0.0021268427,0.0009750426,-0.27742368,0.005896516,-0.02190125,0.0,0.0,0.0,0.0,0.0,0.0
314015989,313825671,-0.049395986,-0.028386973,0.89677835,-0.6445602,0.035064697,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809103,0.0,0.0,0.0,0.0,0.0,0.0,0.0036735237,-0.0023200668,0.0036735237,0.0023339093,0.07349089,0.043880854,-0.0017246604,0.0,0.0,0.0,0.0,0.0,0.0
314515965,314325671,0.1854525,-0.14737177,0.73350745,-0.5822871,-0.038609505,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95755196,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679886,-0.0019015161,0.0032679886,0.0014168024,-0.22699744,0.12727751,-0.022852302,0.0,0.0,0.0,0.0,0.0,0.0
315015984,314825671,-0.0537338,-0.00097055733,0.70004034,-0.5914717,-0.0868969,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830776,0.0,0.0,0.0,0.0,0.0,0.0,0.0034744143,0.00033542071,0.0027370155,0.0034744143,-0.14019462,-0.042439606,-0.008055031,0.0,0.0,0.0,0.0,0.0,0.0
315515980,315325671,-0.07576522,0.06587851,0.66752374,-0.6223023,-0.08932209,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1450357,0.0,0.0,0.0,0.0,0.0,0.0,0.0018241927,-0.0009869061,0.0018241927,0.0003155172,0.17450686,0.02170634,-0.017908216,0.0,0.0,0.0,0.0,0.0,0.0
316015966,315825671,0.01591976,-0.100730374,0.6495771,-0.55962205,-0.17190266,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0624313,0.0,0.0,0.0,0.0,0.0,0.0,0.006685227,-0.0023561933,0.0032558143,0.006685227,-0.1827371,0.059691723,-0.014452577,0.0,0.0,0.0,0.0,0.0,0.0
316515953,316325671,-0.004539922,-0.088371456,0.7431681,-0.55189204,-0.24069595,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5208435,0.0,0.0,0.0,0.0,0.0,0.0,0.00032882392,-0.0010154087,0.00032882392,-0.0006071925,-0.06604237,-0.048752666,-0.004504025,0.0,0.0,0.0,0.0,0.0,0.0
317015971,316825671,-0.19526769,-0.043011308,0.7056766,-0.5685134,-0.29484558,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0019727275,-0.002265628,0.0019727275,0.00040447712,-0.12111041,0.15892749,0.0034600496,0.0,0.0,0.0,0.0,0.0,0.0
317516000,317325671,-0.16501772,-0.01565966,0.7347003,-0.57750154,-0.388175,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7956061,0.0,0.0,0.0,0.0,0.0,0.0,0.006054245,-0.0011074549,0.006054245,-0.0004413128,-0.09178287,-0.042117286,-0.006955147,0.0,0.0,0.0,0.0,0.0,0.0
318015962,317825671,-0.0128439665,-0.38260764,0.62673557,-0.556926,-0.5851879,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3349943,0.0,0.0,0.0,0.0,0.0,0.0,0.0018973053,-0.00057332875,0.0014021844,0.0018973053,-0.14305869,-0.049005397,-0.011007428,0.0,0.0,0.0,0.0,0.0,0.0
318515956,318325671,0.39066535,-0.041936368,0.39808333,-0.38504124,-0.6862564,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8819847,0.0,0.0,0.0,0.0,0.0,0.0,0.0014085695,-0.00022048037,0.0014085695,0.00079131126,0.12949778,-0.09472944,-0.015350699,0.0,0.0,0.0,0.0,0.0,0.0
319016006,318825671,0.04844582,-0.3347745,0.1302005,-0.45787,-0.9834509,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891615,0.0,0.0,0.0,0.0,0.0,0.0,0.002839148,-0.0011908878,0.0025246367,0.002839148,0.061820284,0.29645815,-0.044051886,0.0,0.0,0.0,0.0,0.0,0.0
319515995,319325671,0.20139733,-0.19019498,0.016867638,-0.36911964,-1.140646,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210779,0.0,0.0,0.0,0.0,0.0,0.0,0.0015164018,0.00083610375,-0.00043793023,0.0015164018,-0.013133863,-0.021158729,-0.00045895576,0.0,0.0,0.0,0.0,0.0,0.0
320015956,319825671,0.25107047,-0.23237246,-0.004739642,-0.11524391,-1.1638927,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79838204,0.0,0.0,0.0,0.0,0.0,0.0,0.0025767982,-0.0015739857,-0.002015911,0.0025767982,0.14765653,0.2672157,-0.021933675,0.0,0.0,0.0,0.0,0.0,0.0
320515955,320325671,-0.083265394,-0.45109564,0.006571412,-0.078519344,-1.3060513,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333816,0.0,0.0,0.0,0.0,0.0,0.0,0.00089889765,-0.000809873,0.0005046651,0.00089889765,-0.43721446,-0.033786528,-0.10635793,0.0,0.0,0.0,0.0,0.0,0.0
321015971,320825671,0.10296756,-0.29432327,0.027145982,-0.09248066,-1.4440832,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560149,0.0,0.0,0.0,0.0,0.0,0.0,0.005579442,0.00029736245,0.004644707,0.005579442,-0.26815888,-0.10242891,-0.034689724,0.0,0.0,0.0,0.0,0.0,0.0
321515970,321325671,0.5375605,-0.20230913,-0.14759254,0.1153388,-1.5256577,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199594,0.0,0.0,0.0,0.0,0.0,0.0,0.002755642,-0.00040109368,0.0016258731,0.002755642,0.26883486,0.05447255,-0.034163296,0.0,0.0,0.0,0.0,0.0,0.0
322015958,321825671,0.33796382,-0.54530025,-0.17987573,0.34732962,-1.6886911,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348845,0.0,0.0,0.0,0.0,0.0,0.0,0.0028716922,0.00046160573,-0.0014266968,0.0028716922,-0.035478354,-0.038812198,-0.0011246204,0.0,0.0,0.0,0.0,0.0,0.0
322515983,322325671,0.43435264,-0.48121756,-0.25951564,0.427629,-2.005723,0.7483797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95770466,0.0,0.0,0.0,0.0,0.0,0.0,0.0035286844,0.0015478994,0.0021954179,0.0035286844,0.2434358,-0.038011834,-0.01749134,0.0,0.0,0.0,0.0,0.0,0.0
