timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
283532605,283341730,0.09375329,-0.0006428547,-0.092821404,0.05046749,0.065060616,0.10864258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0736351,0.0,0.0,0.0,0.0,0.0,0.0,0.0014207414,0.0014207414,-0.00044736266,-0.0019496083,0.019363066,-0.0024249367,0.0006518364,0.0,0.0,0.0,0.0,0.0,0.0
284032606,283841729,0.0050299913,-0.17504081,-0.048864007,0.021479607,0.019209862,0.031354904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08852959,0.0,0.0,0.0,0.0,0.0,0.0,0.0050804317,-0.0009210012,0.0026793107,0.0050804317,0.023476526,0.120753765,-0.0019826293,0.0,0.0,0.0,0.0,0.0,0.0
284532569,284341729,-0.05625269,0.05185532,-0.039176047,-0.01545763,0.022137642,0.070920944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16434097,0.0,0.0,0.0,0.0,0.0,0.0,0.0043517225,0.0043517225,0.0003543347,-0.0008867979,-0.15169351,-0.035552107,-0.010737538,0.0,0.0,0.0,0.0,0.0,0.0
285032360,284841729,-0.0886184,-0.10250616,-0.031513788,-0.03091669,-0.0031766891,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023382187,0.0,0.0,0.0,0.0,0.0,0.0,0.004637164,0.004637164,-0.0009736419,0.00091797113,0.08286468,0.010396415,-0.010539949,0.0,0.0,0.0,0.0,0.0,0.0
285532412,285341729,0.07842621,0.012755536,-0.09171435,-0.035904408,-0.0109939575,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07287979,0.0,0.0,0.0,0.0,0.0,0.0,0.005974896,0.005974896,0.00057359785,-0.0009377003,0.37915117,-0.0030480414,-0.11639017,0.0,0.0,0.0,0.0,0.0,0.0
286032449,285841729,0.09487462,-0.039814115,-0.07267015,0.012932777,0.008051872,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3411045,0.0,0.0,0.0,0.0,0.0,0.0,0.0038581935,0.0038581935,0.0010366887,7.125735e-05,-0.070225514,-0.11803801,-0.003550768,0.0,0.0,0.0,0.0,0.0,0.0
286532338,286341729,0.030498683,-0.0770787,0.00977058,0.061221123,0.020801544,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30515862,0.0,0.0,0.0,0.0,0.0,0.0,0.003012273,0.003012273,0.0012648255,0.0018360317,0.06474521,0.09948139,-0.008003414,0.0,0.0,0.0,0.0,0.0,0.0
287032390,286841729,0.07572061,0.07454896,-0.07593271,0.10652161,0.027009964,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22908401,0.0,0.0,0.0,0.0,0.0,0.0,0.0023062825,0.0021354267,0.0020515248,0.0023062825,0.02498379,0.07330141,0.002381444,0.0,0.0,0.0,0.0,0.0,0.0
287532385,287341729,-0.08252257,-0.048123002,-0.056486063,0.10706878,0.00022602081,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3163929,0.0,0.0,0.0,0.0,0.0,0.0,0.0025768578,0.0023407533,0.00244347,0.0025768578,-0.003956843,0.073232494,0.004786253,0.0,0.0,0.0,0.0,0.0,0.0
288032435,287841729,-0.06279689,0.08862463,-0.017549999,0.10444045,-0.02034378,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16812706,0.0,0.0,0.0,0.0,0.0,0.0,0.0026474297,0.0020063168,0.0017738193,0.0026474297,0.019747298,0.02028539,0.0009499788,0.0,0.0,0.0,0.0,0.0,0.0
288532347,288341729,-0.050168216,-0.042180672,-0.107829794,0.07945585,-0.046471596,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06701279,0.0,0.0,0.0,0.0,0.0,0.0,0.0032594884,0.0032594884,0.0020931736,0.003171295,0.08390665,-0.027869165,-0.009446144,0.0,0.0,0.0,0.0,0.0,0.0
289032363,288841729,0.03472933,-0.19606298,-0.13641222,0.07275796,-0.13621235,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15415001,0.0,0.0,0.0,0.0,0.0,0.0,0.0033599045,0.0033599045,0.0009477511,0.00043207407,0.013932552,-0.069706194,-0.008153975,0.0,0.0,0.0,0.0,0.0,0.0
289532389,289341729,-0.21782607,-0.16702993,-0.08980006,-0.0039224625,-0.19029903,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13391876,0.0,0.0,0.0,0.0,0.0,0.0,0.0033328012,0.0022931276,0.0033328012,0.00079372525,0.20809978,0.13444218,-0.028142035,0.0,0.0,0.0,0.0,0.0,0.0
290032387,289841729,0.4035188,0.29735866,0.11586059,0.19671774,-0.06148815,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24692917,0.0,0.0,0.0,0.0,0.0,0.0,0.007978916,0.0018518633,0.0007112846,0.007978916,-0.11179608,-0.16546135,-0.024920106,0.0,0.0,0.0,0.0,0.0,0.0
290532199,290341730,0.3472495,-0.3066665,-0.20030616,0.29736948,-0.09777355,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2501011,0.0,0.0,0.0,0.0,0.0,0.0,0.0038884974,0.0038884974,0.0011325479,-6.133318e-05,-0.026771035,0.0452513,-0.0011249185,0.0,0.0,0.0,0.0,0.0,0.0
291032194,290841729,0.23693854,-0.22964293,0.04600528,0.35950375,-0.12078285,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0036323103,0.0036323103,0.0014960691,-0.006404996,0.06133476,-0.029012524,-0.00327605,0.0,0.0,0.0,0.0,0.0,0.0
291532217,291341729,0.03882116,-0.031204462,0.068069145,0.39610958,-0.14575958,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40016365,0.0,0.0,0.0,0.0,0.0,0.0,0.004059016,0.004059016,-0.000476256,-0.0008146167,-0.06909258,-0.11847794,-0.010114014,0.0,0.0,0.0,0.0,0.0,0.0
292032228,291841730,-0.24144423,0.26929986,-0.004910201,0.41539657,0.030769348,0.049459457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19696808,0.0,0.0,0.0,0.0,0.0,0.0,0.0038290182,0.0038290182,-0.00083527714,0.00096693635,-0.058409166,0.040848088,-0.0012264848,0.0,0.0,0.0,0.0,0.0,0.0
